118.29	-0.82	1.95	-1.03	-1.10	-1.06	-0.18	-0.48	-5.24	-0.09	0.18	-0.09	-0.09	0.18	-0.09	-16	38	-42	6.00
118.30	-0.78	3.42	-1.11	-0.73	-1.03	0.27	-0.56	-4.68	-0.08	0.16	-0.09	-0.08	0.16	-0.09	-17	40	-42	6.00
118.30	-0.70	4.46	-1.06	-1.22	-0.99	0.79	-0.62	-4.24	-0.06	0.15	-0.09	-0.06	0.15	-0.09	-14	41	-44	6.00
118.31	-0.70	5.13	-1.14	-1.34	-0.95	1.33	-0.69	-3.88	-0.05	0.14	-0.10	-0.05	0.14	-0.10	-12	37	-39	6.00
118.32	-0.72	5.25	-1.08	-0.67	-0.92	1.82	-0.74	-3.48	-0.04	0.13	-0.10	-0.04	0.13	-0.10	-11	36	-47	6.00
118.32	-0.64	5.13	-1.15	0.24	-0.89	2.24	-0.79	-3.01	-0.02	0.12	-0.10	-0.02	0.12	-0.10	-4	34	-39	6.00
118.33	-0.68	4.70	-1.18	1.53	-0.86	2.54	-0.84	-2.45	-0.02	0.11	-0.10	-0.02	0.11	-0.10	-4	35	-44	6.00
118.34	-0.69	4.21	-1.09	2.50	-0.84	2.75	-0.87	-1.83	-0.01	0.10	-0.09	-0.01	0.10	-0.09	-2	33	-50	6.00
118.35	-0.61	3.85	-1.12	3.48	-0.81	2.89	-0.90	-1.16	-0.00	0.09	-0.08	-0.00	0.09	-0.08	0	30	-48	6.00
118.35	-0.64	3.72	-1.03	4.46	-0.79	2.99	-0.92	-0.46	0.00	0.07	-0.07	0.00	0.07	-0.07	0	31	-39	6.00
118.36	-0.60	3.66	-0.91	5.31	-0.77	3.08	-0.92	0.26	0.00	0.06	-0.06	0.00	0.06	-0.06	0	29	-42	6.00
118.37	-0.62	3.23	-0.80	6.53	-0.75	3.10	-0.90	1.04	0.01	0.04	-0.05	0.01	0.04	-0.05	0	28	-42	6.00
118.37	-0.68	2.62	-0.77	7.08	-0.74	3.04	-0.88	1.80	0.00	0.03	-0.03	0.00	0.03	-0.03	-1	25	-37	6.00
118.38	-0.63	2.20	-0.65	7.26	-0.73	2.93	-0.86	2.48	0.00	0.01	-0.02	0.00	0.01	-0.02	-1	21	-35	6.00
118.39	-0.65	2.01	-0.53	6.77	-0.72	2.82	-0.81	3.02	0.00	0.00	-0.00	0.00	0.00	-0.00	0	21	-31	6.00
118.39	-0.70	1.59	-0.43	6.35	-0.71	2.66	-0.77	3.43	-0.00	-0.01	0.01	-0.00	-0.01	0.01	-1	-21	-28	6.00
118.40	-0.75	0.73	-0.33	5.74	-0.72	2.42	-0.71	3.72	-0.01	-0.02	0.02	-0.01	-0.02	0.02	-1	-16	-26	6.00
118.41	-0.80	-0.31	-0.23	5.19	-0.73	2.08	-0.65	3.91	-0.01	-0.02	0.03	-0.01	-0.02	0.03	-1	-18	40	6.00
118.42	-0.85	-1.34	-0.12	4.70	-0.74	1.65	-0.59	4.00	-0.02	-0.02	0.05	-0.02	-0.02	0.05	0	-20	9	6.00
118.42	-0.90	-2.38	-0.02	4.52	-0.76	1.15	-0.51	4.07	-0.04	-0.02	0.06	-0.04	-0.02	0.06	-1	-20	26	6.00
118.43	-0.95	-3.17	0.09	4.46	-0.79	0.61	-0.44	4.12	-0.05	-0.02	0.07	-0.05	-0.02	0.07	-7	-20	32	6.00
118.44	-0.99	-3.60	0.20	4.33	-0.81	0.08	-0.36	4.14	-0.06	-0.02	0.08	-0.06	-0.02	0.08	-1	-18	36	6.00
118.44	-0.98	-3.60	0.31	3.97	-0.83	-0.38	-0.28	4.12	-0.08	-0.02	0.09	-0.08	-0.02	0.09	-5	-19	40	6.00
118.45	-0.93	-3.30	0.35	3.30	-0.85	-0.74	-0.20	4.02	-0.08	-0.02	0.10	-0.08	-0.02	0.10	-4	-19	40	6.00
118.46	-0.89	-2.81	0.43	2.62	-0.85	-1.00	-0.12	3.84	-0.09	-0.02	0.11	-0.09	-0.02	0.11	-7	-20	43	6.00
118.46	-0.98	-2.44	0.40	1.83	-0.87	-1.18	-0.05	3.59	-0.10	-0.01	0.11	-0.10	-0.01	0.11	-6	-18	45	6.00
118.47	-0.91	-2.08	0.41	1.28	-0.87	-1.29	0.00	3.30	-0.10	-0.01	0.11	-0.10	-0.01	0.11	-10	-18	45	6.00
118.48	-0.87	-1.83	0.48	0.73	-0.87	-1.36	0.06	2.98	-0.10	-0.01	0.11	-0.10	-0.01	0.11	-7	-21	50	6.00
118.49	-0.93	-1.46	0.55	0.79	-0.88	-1.37	0.13	2.71	-0.10	-0.01	0.11	-0.10	-0.01	0.11	-7	-19	47	6.00
118.49	-0.92	-1.40	0.48	0.00	-0.88	-1.38	0.17	2.37	-0.10	-0.01	0.11	-0.10	-0.01	0.11	-13	-19	44	6.00
118.50	-0.86	-1.28	0.44	-1.53	-0.88	-1.36	0.20	1.88	-0.10	0.00	0.10	-0.10	0.00	0.10	-19	-19	50	6.00
118.51	-0.82	-1.40	0.34	-4.33	-0.87	-1.37	0.22	1.11	-0.10	0.01	0.09	-0.10	0.01	0.09	-5	-17	46	6.00
118.51	-0.86	-1.59	0.22	-6.90	-0.87	-1.40	0.22	0.11	-0.10	0.03	0.07	-0.10	0.03	0.07	-14	11	47	6.00
118.52	-0.83	-2.20	0.09	-9.22	-0.87	-1.50	0.20	-1.06	-0.10	0.06	0.05	-0.10	0.06	0.05	-9	36	43	6.00
118.53	-0.81	-2.75	-0.05	-10.86	-0.86	-1.65	0.17	-2.29	-0.10	0.08	0.02	-0.10	0.08	0.02	-7	21	42	6.00
118.53	-0.82	-3.23	-0.22	-12.15	-0.85	-1.85	0.12	-3.52	-0.11	0.11	-0.00	-0.11	0.11	-0.00	-14	24	33	6.00
118.54	-0.77	-3.66	-0.35	-12.39	-0.84	-2.08	0.06	-4.63	-0.11	0.14	-0.02	-0.11	0.14	-0.02	-12	33	29	6.00
118.55	-0.74	-4.09	-0.49	-11.72	-0.83	-2.33	-0.01	-5.51	-0.12	0.16	-0.04	-0.12	0.16	-0.04	-15	34	-27	6.00
118.56	-0.73	-4.33	-0.63	-10.07	-0.82	-2.58	-0.08	-6.08	-0.12	0.18	-0.06	-0.12	0.18	-0.06	-11	39	-9	6.00
118.56	-0.70	-4.39	-0.74	-7.93	-0.80	-2.81	-0.17	-6.31	-0.12	0.19	-0.07	-0.12	0.19	-0.07	-17	40	-29	6.00
118.57	-0.65	-4.09	-0.80	-5.49	-0.79	-2.97	-0.24	-6.21	-0.13	0.20	-0.07	-0.13	0.20	-0.07	-12	43	-35	6.00
118.58	-0.63	-3.60	-0.89	-3.23	-0.77	-3.05	-0.32	-5.84	-0.13	0.19	-0.07	-0.13	0.19	-0.07	-23	44	-37	6.00
118.58	-0.61	-2.62	-0.97	-1.71	-0.75	-2.99	-0.41	-5.32	-0.12	0.19	-0.06	-0.12	0.19	-0.06	-18	44	-37	6.00
118.59	-0.63	-1.59	-1.07	-1.83	-0.73	-2.82	-0.49	-4.89	-0.12	0.18	-0.06	-0.12	0.18	-0.06	-17	42	-37	6.00
118.60	-0.64	-0.31	-1.17	-3.11	-0.72	-2.50	-0.57	-4.67	-0.11	0.18	-0.07	-0.11	0.18	-0.07	-25	40	-37	6.00
118.60	-0.61	0.43	-1.28	-5.37	-0.71	-2.14	-0.66	-4.75	-0.10	0.19	-0.08	-0.10	0.19	-0.08	-27	38	-37	6.00
118.61	-0.63	1.10	-1.40	-6.59	-0.70	-1.73	-0.75	-4.98	-0.09	0.19	-0.10	-0.09	0.19	-0.10	-14	41	-39	6.00
118.62	-0.70	1.10	-1.42	-6.53	-0.70	-1.38	-0.84	-5.18	-0.09	0.20	-0.11	-0.09	0.20	-0.11	0	45	-43	6.00
118.62	-0.63	1.16	-1.51	-5.25	-0.69	-1.06	-0.92	-5.19	-0.08	0.20	-0.12	-0.08	0.20	-0.12	-3	45	-45	6.00
118.63	-0.68	1.10	-1.59	-3.42	-0.69	-0.79	-1.01	-4.96	-0.07	0.20	-0.13	-0.07	0.20	-0.13	-11	43	-44	6.00
118.64	-0.73	0.98	-1.55	-1.40	-0.69	-0.57	-1.07	-4.52	-0.07	0.19	-0.12	-0.07	0.19	-0.12	-15	45	-52	6.00
118.65	-0.66	0.79	-1.59	0.37	-0.69	-0.40	-1.14	-3.91	-0.06	0.18	-0.12	-0.06	0.18	-0.12	-4	46	-49	6.00
118.65	-0.68	0.85	-1.50	2.38	-0.69	-0.24	-1.18	-3.12	-0.06	0.17	-0.11	-0.06	0.17	-0.11	-20	41	-49	6.00
118.66	-0.71	1.22	-1.41	3.72	-0.69	-0.06	-1.21	-2.27	-0.06	0.16	-0.10	-0.06	0.16	-0.10	-3	42	-52	6.00
118.67	-0.63	1.22	-1.33	5.62	-0.68	0.10	-1.23	-1.28	-0.05	0.14	-0.08	-0.05	0.14	-0.08	-8	40	-49	6.00
118.67	-0.69	0.98	-1.23	6.71	-0.68	0.21	-1.23	-0.28	-0.05	0.12	-0.07	-0.05	0.12	-0.07	-10	35	-45	6.00
118.68	-0.74	0.79	-1.12	7.51	-0.69	0.28	-1.21	0.69	-0.05	0.10	-0.05	-0.05	0.10	-0.05	-10	32	-42	6.00
118.69	-0.76	0.61	-0.99	7.45	-0.70	0.32	-1.19	1.54	-0.05	0.08	-0.03	-0.05	0.08	-0.03	-9	30	-40	6.00
118.69	-0.83	0.31	-0.92	7.14	-0.72	0.32	-1.15	2.24	-0.05	0.07	-0.01	-0.05	0.07	-0.01	-6	27	-34	6.00
118.70	-0.89	-0.24	-0.81	6.59	-0.74	0.25	-1.11	2.78	-0.05	0.05	0.00	-0.05	0.05	0.00	-5	28	-32	6.00
118.71	-0.97	-0.85	-0.74	5.86	-0.77	0.11	-1.06	3.17	-0.06	0.05	0.01	-0.06	0.05	0.01	-2	23	-28	6.00
118.72	-1.05	-1.46	-0.66	4.94	-0.80	-0.08	-1.01	3.39	-0.07	0.04	0.02	-0.07	0.04	0.02	-12	25	-26	6.00
118.72	-1.14	-2.08	-0.59	4.03	-0.84	-0.33	-0.96	3.47	-0.08	0.04	0.03	-0.08	0.04	0.03	-8	25	36	6.00
118.73	-1.23	-2.62	-0.53	3.48	-0.89	-0.62	-0.91	3.47	-0.09	0.04	0.04	-0.09	0.04	0.04	-4	22	30	6.00
118.74	-1.32	-3.17	-0.47	3.17	-0.95	-0.94	-0.85	3.43	-0.10	0.04	0.05	-0.10	0.04	0.05	-15	22	28	6.00
118.74	-1.39	-3.60	-0.38	3.17	-1.00	-1.27	-0.79	3.40	-0.11	0.05	0.06	-0.11	0.05	0.06	-21	21	32	6.00
118.75	-1.45	-3.91	-0.28	3.23	-1.06	-1.60	-0.73	3.38	-0.12	0.05	0.07	-0.12	0.05	0.07	-13	24	35	6.00
118.76	-1.50	-4.03	-0.18	3.42	-1.11	-1.90	-0.66	3.38	-0.13	0.05	0.08	-0.13	0.05	0.08	-17	23	35	6.00
118.76	-1.47	-3.97	-0.10	3.72	-1.16	-2.16	-0.59	3.43	-0.14	0.05	0.09	-0.14	0.05	0.09	-16	24	39	6.00
118.77	-1.51	-3.91	0.01	4.09	-1.20	-2.38	-0.52	3.51	-0.15	0.05	0.10	-0.15	0.05	0.10	-17	20	39	6.00
118.78	-1.52	-3.60	0.12	4.39	-1.24	-2.53	-0.44	3.62	-0.15	0.04	0.11	-0.15	0.04	0.11	-12	25	41	6.00
118.79	-1.48	-3.23	0.20	4.82	-1.27	-2.62	-0.36	3.77	-0.16	0.03	0.12	-0.16	0.03	0.12	-13	24	49	6.00
118.79	-1.49	-2.32	0.31	5.13	-1.30	-2.58	-0.27	3.94	-0.16	0.03	0.13	-0.16	0.03	0.13	-25	24	44	6.00
118.80	-1.53	-1.59	0.42	5.92	-1.33	-2.46	-0.19	4.19	-0.16	0.02	0.14	-0.16	0.02	0.14	-19	19	46	6.00
118.81	-1.46	-0.67	0.43	5.92	-1.34	-2.24	-0.11	4.40	-0.16	0.00	0.15	-0.16	0.00	0.15	-13	19	49	6.00
118.81	-1.40	0.31	0.41	5.68	-1.35	-1.92	-0.04	4.56	-0.15	-0.01	0.16	-0.15	-0.01	0.16	-31	21	51	6.00
118.82	-1.32	1.83	0.41	4.33	-1.35	-1.45	0.01	4.53	-0.14	-0.01	0.15	-0.14	-0.01	0.15	-14	-22	52	6.00
118.83	-1.26	3.30	0.50	3.11	-1.34	-0.86	0.07	4.36	-0.13	-0.02	0.15	-0.13	-0.02	0.15	-16	-18	56	6.00
118.83	-1.15	4.27	0.50	1.89	-1.31	-0.21	0.13	4.05	-0.11	-0.03	0.14	-0.11	-0.03	0.14	-18	-20	60	6.00
118.84	-1.07	4.64	0.56	1.22	-1.28	0.39	0.18	3.70	-0.10	-0.03	0.13	-0.10	-0.03	0.13	-19	-21	60	6.00
118.85	-1.00	4.52	0.49	0.37	-1.25	0.91	0.22	3.28	-0.08	-0.04	0.12	-0.08	-0.04	0.12	-12	-21	54	6.00
118.86	-0.94	4.15	0.41	-0.98	-1.21	1.31	0.24	2.75	-0.07	-0.03	0.10	-0.07	-0.03	0.10	-10	-24	51	6.00
118.86	-0.91	3.48	0.30	-3.54	-1.17	1.58	0.25	1.96	-0.06	-0.02	0.08	-0.06	-0.02	0.08	-10	-20	46	6.00
118.87	-0.91	2.44	0.33	-6.35	-1.14	1.69	0.26	0.92	-0.06	-0.01	0.06	-0.06	-0.01	0.06	-9	-21	43	6.00
118.88	-0.91	1.16	0.19	-9.28	-1.11	1.62	0.25	-0.35	-0.06	0.02	0.04	-0.06	0.02	0.04	-7	-21	41	6.00
118.88	-0.88	0.00	0.02	-11.66	-1.08	1.42	0.22	-1.77	-0.06	0.05	0.01	-0.06	0.05	0.01	-7	6	42	6.00
118.89	-0.88	-1.22	-0.16	-13.92	-1.06	1.09	0.18	-3.28	-0.06	0.08	-0.02	-0.06	0.08	-0.02	-7	24	36	6.00
118.90	-0.95	-2.14	-0.33	-15.32	-1.04	0.69	0.11	-4.79	-0.07	0.12	-0.05	-0.07	0.12	-0.05	-7	27	24	6.00
118.90	-1.03	-3.17	-0.50	-15.81	-1.04	0.20	0.04	-6.17	-0.08	0.15	-0.07	-0.08	0.15	-0.07	-2	29	-51	6.00
118.91	-1.07	-4.27	-0.69	-15.50	-1.04	-0.35	-0.05	-7.33	-0.09	0.19	-0.09	-0.09	0.19	-0.09	-9	37	-9	6.00
118.92	-1.14	-5.31	-0.86	-14.65	-1.06	-0.97	-0.16	-8.25	-0.11	0.22	-0.11	-0.11	0.22	-0.11	-9	38	-30	6.00
118.93	-1.15	-5.98	-1.03	-13.24	-1.07	-1.60	-0.27	-8.87	-0.12	0.24	-0.12	-0.12	0.24	-0.12	-9	45	-47	6.00
118.93	-1.11	-6.16	-1.09	-10.93	-1.07	-2.17	-0.37	-9.13	-0.13	0.26	-0.13	-0.13	0.26	-0.13	-5	46	-46	6.00
118.94	-1.08	-5.92	-1.17	-8.06	-1.07	-2.64	-0.47	-8.99	-0.14	0.27	-0.13	-0.14	0.27	-0.13	-21	48	-49	6.00
118.95	-1.12	-5.25	-1.13	-4.64	-1.08	-2.97	-0.55	-8.45	-0.15	0.27	-0.12	-0.15	0.27	-0.12	-22	53	-49	6.00
118.95	-1.18	-4.64	-1.22	-1.89	-1.09	-3.17	-0.64	-7.63	-0.16	0.26	-0.11	-0.16	0.26	-0.11	-16	52	-49	6.00
118.96	-1.13	-3.72	-1.23	0.00	-1.10	-3.24	-0.71	-6.68	-0.16	0.25	-0.09	-0.16	0.25	-0.09	-20	54	-49	6.00
118.97	-1.14	-2.38	-1.31	0.79	-1.10	-3.14	-0.78	-5.74	-0.16	0.24	-0.08	-0.16	0.24	-0.08	-21	54	-45	6.00
118.97	-1.19	-0.85	-1.23	0.98	-1.11	-2.85	-0.84	-4.90	-0.15	0.22	-0.07	-0.15	0.22	-0.07	-16	50	-43	6.00
118.98	-1.19	0.37	-1.15	0.92	-1.12	-2.45	-0.88	-4.18	-0.14	0.21	-0.07	-0.14	0.21	-0.07	-29	47	-40	6.00
118.99	-1.17	1.40	-1.22	0.67	-1.13	-1.97	-0.92	-3.57	-0.13	0.20	-0.06	-0.13	0.20	-0.06	-15	49	-38	6.00
119.00	-1.16	2.26	-1.14	0.61	-1.13	-1.44	-0.95	-3.05	-0.12	0.18	-0.06	-0.12	0.18	-0.06	-13	44	-38	6.00
119.00	-1.17	2.69	-1.06	1.10	-1.14	-0.92	-0.96	-2.53	-0.11	0.17	-0.06	-0.11	0.17	-0.06	-10	41	-38	6.00
119.01	-1.18	2.62	-0.97	2.38	-1.14	-0.48	-0.96	-1.92	-0.10	0.15	-0.05	-0.10	0.15	-0.05	-13	41	-39	6.00
119.02	-1.13	2.44	-0.87	3.85	-1.14	-0.11	-0.95	-1.20	-0.09	0.14	-0.04	-0.09	0.14	-0.04	-16	38	-39	6.00
119.02	-1.16	2.20	-0.77	5.00	-1.14	0.17	-0.93	-0.42	-0.09	0.12	-0.03	-0.09	0.12	-0.03	-11	37	-38	6.00
119.03	-1.19	1.83	-0.66	5.80	-1.15	0.38	-0.89	0.36	-0.08	0.10	-0.01	-0.08	0.10	-0.01	-14	36	-34	6.00
119.04	-1.26	1.16	-0.59	6.35	-1.16	0.48	-0.86	1.11	-0.08	0.08	0.00	-0.08	0.08	0.00	-6	32	-31	6.00
119.04	-1.34	0.00	-0.55	6.41	-1.19	0.42	-0.82	1.77	-0.09	0.07	0.02	-0.09	0.07	0.02	-7	29	-26	6.00
119.05	-1.43	-0.79	-0.50	5.98	-1.22	0.27	-0.78	2.30	-0.09	0.06	0.03	-0.09	0.06	0.03	-9	28	-27	6.00
119.06	-1.52	-1.77	-0.46	5.31	-1.25	0.01	-0.74	2.67	-0.10	0.05	0.05	-0.10	0.05	0.05	-10	27	47	6.00
119.07	-1.62	-2.75	-0.42	4.70	-1.30	-0.33	-0.70	2.93	-0.11	0.05	0.06	-0.11	0.05	0.06	-16	24	25	6.00
119.07	-1.73	-3.66	-0.40	4.09	-1.35	-0.75	-0.66	3.07	-0.13	0.05	0.07	-0.13	0.05	0.07	-17	26	30	6.00
119.08	-1.83	-4.39	-0.40	3.48	-1.41	-1.20	-0.63	3.12	-0.14	0.06	0.08	-0.14	0.06	0.08	-19	24	34	6.00
119.09	-1.95	-5.00	-0.38	2.87	-1.48	-1.68	-0.60	3.09	-0.16	0.06	0.09	-0.16	0.06	0.09	-22	25	41	6.00
119.09	-2.07	-5.37	-0.37	2.50	-1.55	-2.14	-0.57	3.02	-0.17	0.07	0.10	-0.17	0.07	0.10	-24	27	40	6.00
119.10	-2.19	-5.55	-0.36	2.38	-1.63	-2.57	-0.54	2.94	-0.19	0.08	0.11	-0.19	0.08	0.11	-24	31	42	6.00
119.11	-2.30	-5.43	-0.31	2.44	-1.72	-2.93	-0.51	2.88	-0.20	0.08	0.12	-0.20	0.08	0.12	-23	30	44	6.00
119.11	-2.41	-5.00	-0.27	2.69	-1.80	-3.19	-0.48	2.85	-0.21	0.09	0.13	-0.21	0.09	0.13	-32	26	46	6.00
119.12	-2.38	-4.03	-0.20	3.11	-1.88	-3.29	-0.45	2.88	-0.22	0.09	0.13	-0.22	0.09	0.13	-22	29	45	6.00
119.13	-2.32	-2.44	-0.19	3.66	-1.93	-3.18	-0.41	2.98	-0.22	0.09	0.14	-0.22	0.09	0.14	-36	32	49	6.00
119.14	-2.36	-0.67	-0.09	4.21	-1.98	-2.87	-0.37	3.14	-0.22	0.08	0.14	-0.22	0.08	0.14	-34	29	55	6.00
119.14	-2.29	1.10	-0.11	4.76	-2.02	-2.37	-0.34	3.34	-0.21	0.07	0.14	-0.21	0.07	0.14	-33	25	50	6.00
119.15	-2.28	2.44	0.00	5.43	-2.05	-1.77	-0.30	3.60	-0.20	0.06	0.15	-0.20	0.06	0.15	-29	28	51	6.00
119.16	-2.23	3.54	-0.04	5.49	-2.08	-1.11	-0.27	3.84	-0.19	0.04	0.15	-0.19	0.04	0.15	-22	23	55	6.00
119.16	-2.12	4.46	-0.02	4.94	-2.08	-0.41	-0.24	3.98	-0.18	0.03	0.15	-0.18	0.03	0.15	-28	22	59	6.00
119.17	-2.01	5.31	-0.04	3.42	-2.07	0.30	-0.21	3.91	-0.16	0.02	0.14	-0.16	0.02	0.14	-22	20	59	6.00
119.18	-1.89	6.04	-0.04	1.59	-2.05	1.02	-0.19	3.62	-0.14	0.02	0.13	-0.14	0.02	0.13	-13	23	59	6.00
119.18	-1.84	6.23	-0.13	-0.73	-2.02	1.67	-0.18	3.07	-0.13	0.02	0.11	-0.13	0.02	0.11	-25	21	57	6.00
119.19	-1.76	5.80	-0.23	-3.48	-1.99	2.19	-0.19	2.25	-0.11	0.03	0.09	-0.11	0.03	0.09	-17	20	55	6.00
119.20	-1.69	5.07	-0.36	-6.65	-1.95	2.55	-0.21	1.14	-0.10	0.05	0.06	-0.10	0.05	0.06	-15	21	50	6.00
119.21	-1.60	4.33	-0.50	-9.70	-1.91	2.77	-0.25	-0.22	-0.10	0.07	0.03	-0.10	0.07	0.03	-10	24	47	6.00
119.21	-1.52	3.72	-0.65	-12.21	-1.86	2.89	-0.30	-1.71	-0.09	0.10	-0.01	-0.09	0.10	-0.01	-16	26	40	6.00
119.22	-1.41	3.30	-0.78	-13.79	-1.80	2.94	-0.36	-3.22	-0.08	0.13	-0.04	-0.08	0.13	-0.04	-13	29	33	6.00
119.23	-1.35	3.05	-0.96	-14.77	-1.75	2.95	-0.43	-4.67	-0.08	0.16	-0.08	-0.08	0.16	-0.08	-5	36	-49	6.00
119.23	-1.28	2.87	-1.14	-15.14	-1.69	2.94	-0.52	-5.98	-0.07	0.18	-0.11	-0.07	0.18	-0.11	-3	34	-12	6.00
119.24	-1.17	2.62	-1.23	-14.89	-1.63	2.90	-0.61	-7.09	-0.07	0.21	-0.14	-0.07	0.21	-0.14	-10	39	-58	6.00
119.25	-1.07	2.62	-1.33	-13.49	-1.56	2.87	-0.70	-7.89	-0.06	0.23	-0.16	-0.06	0.23	-0.16	-10	44	-83	6.00
119.25	-0.98	2.69	-1.36	-10.86	-1.48	2.85	-0.78	-8.26	-0.06	0.24	-0.18	-0.06	0.24	-0.18	-1	47	-80	6.00
119.26	-0.88	2.69	-1.38	-7.14	-1.41	2.83	-0.86	-8.12	-0.05	0.24	-0.18	-0.05	0.24	-0.18	-4	50	-56	6.00
119.27	-0.82	2.56	-1.33	-2.87	-1.33	2.79	-0.92	-7.47	-0.05	0.23	-0.18	-0.05	0.23	-0.18	-16	52	-59	6.00
119.28	-0.76	2.26	-1.25	1.28	-1.26	2.73	-0.96	-6.37	-0.04	0.21	-0.16	-0.04	0.21	-0.16	-15	46	-58	6.00
119.28	-0.79	1.89	-1.16	4.82	-1.20	2.62	-0.98	-4.97	-0.04	0.18	-0.14	-0.04	0.18	-0.14	-15	43	-61	6.00
119.29	-0.77	1.53	-1.03	7.32	-1.15	2.48	-0.99	-3.44	-0.04	0.15	-0.11	-0.04	0.15	-0.11	-1	42	-54	6.00
119.30	-0.68	1.71	-1.00	8.24	-1.09	2.39	-0.99	-1.98	-0.04	0.12	-0.09	-0.04	0.12	-0.09	0	41	-51	6.00
119.30	-0.61	2.50	-1.01	8.30	-1.03	2.40	-0.99	-0.69	-0.03	0.10	-0.07	-0.03	0.10	-0.07	-1	29	-47	6.00
119.31	-0.65	3.48	-0.91	7.51	-0.98	2.54	-0.98	0.33	-0.03	0.08	-0.05	-0.03	0.08	-0.05	0	36	-41	6.00
119.32	-0.55	3.85	-0.82	7.08	-0.93	2.70	-0.96	1.18	-0.02	0.05	-0.04	-0.02	0.05	-0.04	-9	25	-37	6.00
119.32	-0.46	3.91	-0.73	6.53	-0.87	2.85	-0.93	1.85	-0.01	0.04	-0.03	-0.01	0.04	-0.03	4	27	-34	6.00
119.33	-0.51	3.66	-0.65	6.16	-0.83	2.95	-0.90	2.39	-0.00	0.02	-0.02	-0.00	0.02	-0.02	5	24	-31	6.00
119.34	-0.51	3.23	-0.54	5.74	-0.79	2.99	-0.85	2.80	0.00	0.01	-0.01	0.00	0.01	-0.01	1	21	-29	6.00
119.35	-0.50	2.32	-0.42	5.43	-0.75	2.90	-0.80	3.13	0.00	-0.00	0.00	0.00	-0.00	0.00	0	22	-29	6.00
119.35	-0.55	1.16	-0.33	5.19	-0.72	2.69	-0.74	3.39	-0.00	-0.01	0.01	-0.00	-0.01	0.01	0	9	-27	6.00
119.36	-0.62	0.00	-0.26	4.94	-0.71	2.35	-0.68	3.58	-0.01	-0.01	0.02	-0.01	-0.01	0.02	0	-35	-26	6.00
119.37	-0.65	-1.53	-0.15	4.82	-0.70	1.87	-0.61	3.74	-0.02	-0.02	0.03	-0.02	-0.02	0.03	-1	-20	18	6.00
119.37	-0.75	-2.93	-0.08	4.88	-0.71	1.27	-0.55	3.88	-0.03	-0.02	0.05	-0.03	-0.02	0.05	-2	-17	27	6.00
119.38	-0.85	-4.27	-0.03	4.76	-0.73	0.57	-0.48	3.99	-0.05	-0.02	0.06	-0.05	-0.02	0.06	-9	-19	32	6.00
119.39	-0.97	-5.62	-0.01	4.46	-0.76	-0.20	-0.42	4.05	-0.07	-0.01	0.08	-0.07	-0.01	0.08	-12	-20	35	6.00
119.39	-1.10	-6.96	0.03	3.91	-0.80	-1.04	-0.37	4.03	-0.09	-0.01	0.09	-0.09	-0.01	0.09	-3	-16	37	6.00
119.40	-1.23	-7.93	0.07	3.23	-0.85	-1.91	-0.31	3.93	-0.11	0.00	0.11	-0.11	0.00	0.11	-22	-16	38	6.00
119.41	-1.37	-8.54	0.06	2.62	-0.92	-2.74	-0.27	3.77	-0.13	0.02	0.12	-0.13	0.02	0.12	-10	-8	42	6.00
119.42	-1.51	-8.61	0.09	2.26	-0.99	-3.47	-0.22	3.58	-0.15	0.03	0.13	-0.15	0.03	0.13	-7	33	43	6.00
119.42	-1.63	-8.36	0.06	1.59	-1.07	-4.08	-0.19	3.33	-0.17	0.04	0.14	-0.17	0.04	0.14	-17	-1	48	6.00
119.43	-1.72	-7.75	-0.01	0.73	-1.15	-4.54	-0.16	3.01	-0.19	0.05	0.14	-0.19	0.05	0.14	-13	20	44	6.00
119.44	-1.77	-6.77	0.07	0.00	-1.23	-4.82	-0.14	2.63	-0.20	0.06	0.14	-0.20	0.06	0.14	-16	33	57	6.00
119.44	-1.89	-5.86	0.05	0.00	-1.31	-4.95	-0.11	2.30	-0.21	0.07	0.14	-0.21	0.07	0.14	-19	24	50	6.00
119.45	-2.00	-5.13	0.06	0.55	-1.40	-4.97	-0.09	2.08	-0.22	0.08	0.14	-0.22	0.08	0.14	-24	25	48	6.00
119.46	-1.98	-4.52	0.12	1.10	-1.47	-4.91	-0.06	1.96	-0.22	0.08	0.14	-0.22	0.08	0.14	-25	27	53	6.00
119.46	-1.97	-3.30	0.04	0.85	-1.53	-4.71	-0.05	1.82	-0.22	0.08	0.14	-0.22	0.08	0.14	-26	28	53	6.00
119.47	-1.97	-1.83	-0.05	-0.49	-1.59	-4.35	-0.05	1.53	-0.22	0.09	0.14	-0.22	0.09	0.14	-25	28	52	6.00
119.48	-1.97	-0.43	-0.16	-3.05	-1.64	-3.86	-0.06	0.96	-0.21	0.09	0.12	-0.21	0.09	0.12	-37	29	50	6.00
119.49	-1.89	0.49	-0.17	-5.92	-1.67	-3.32	-0.08	0.10	-0.21	0.11	0.10	-0.21	0.11	0.10	-23	29	48	6.00
119.49	-1.82	1.34	-0.30	-8.48	-1.69	-2.74	-0.11	-0.97	-0.19	0.12	0.07	-0.19	0.12	0.07	-21	32	50	6.00
119.50	-1.78	2.08	-0.46	-10.38	-1.70	-2.13	-0.15	-2.15	-0.18	0.14	0.04	-0.18	0.14	0.04	-19	34	48	6.00
