16.80	-9.25	-2.44	-7.74	-51.88	-9.16	-3.72	-7.56	-50.06	-0.82	1.86	-1.04	-0.82	1.86	-1.04	-8	8	-4	7.00
16.81	-9.30	-1.59	-7.93	-53.47	-9.23	-2.66	-7.75	-51.76	-0.80	1.90	-1.10	-0.80	1.90	-1.10	-16	7	-5	7.00
16.81	-9.34	-0.73	-8.14	-54.93	-9.29	-1.69	-7.94	-53.35	-0.79	1.94	-1.15	-0.79	1.94	-1.15	-31	8	-4	7.00
16.82	-9.41	0.00	-8.34	-55.85	-9.35	-0.85	-8.14	-54.60	-0.77	1.97	-1.19	-0.77	1.97	-1.19	-4	8	-5	7.00
16.83	-9.40	1.28	-8.64	-56.34	-9.37	0.22	-8.39	-55.47	-0.75	1.99	-1.24	-0.75	1.99	-1.24	-13	8	-5	7.00
16.83	-9.45	2.32	-8.84	-56.21	-9.41	1.27	-8.61	-55.84	-0.73	2.00	-1.27	-0.73	2.00	-1.27	-2	7	-6	7.00
16.84	-9.43	3.11	-9.13	-55.73	-9.42	2.19	-8.87	-55.78	-0.72	2.01	-1.29	-0.72	2.01	-1.29	-15	9	-4	7.00
16.85	-9.42	3.78	-9.41	-54.63	-9.42	2.99	-9.14	-55.20	-0.70	2.01	-1.31	-0.70	2.01	-1.31	-9	8	-5	7.00
16.86	-9.41	4.21	-9.69	-53.10	-9.42	3.60	-9.42	-54.15	-0.69	2.00	-1.32	-0.69	2.00	-1.32	-6	8	-4	7.00
16.86	-9.41	4.58	-9.91	-51.21	-9.41	4.09	-9.67	-52.68	-0.67	1.99	-1.31	-0.67	1.99	-1.31	-16	8	-5	7.00
16.87	-9.41	4.76	-10.09	-49.32	-9.41	4.42	-9.88	-51.00	-0.67	1.97	-1.30	-0.67	1.97	-1.30	-9	7	-4	7.00
16.88	-9.42	4.88	-10.24	-47.30	-9.41	4.65	-10.06	-49.15	-0.66	1.94	-1.28	-0.66	1.94	-1.28	-6	8	-5	7.00
16.88	-9.42	5.07	-10.40	-45.23	-9.42	4.86	-10.23	-47.19	-0.66	1.92	-1.26	-0.66	1.92	-1.26	-4	7	-4	6.00
16.89	-9.42	5.31	-10.54	-43.03	-9.42	5.08	-10.38	-45.11	-0.65	1.89	-1.23	-0.65	1.89	-1.23	-10	7	-5	6.00
16.90	-9.43	5.62	-10.65	-40.59	-9.43	5.35	-10.52	-42.85	-0.65	1.85	-1.20	-0.65	1.85	-1.20	-11	8	-5	6.00
16.91	-9.43	6.10	-10.76	-37.96	-9.43	5.73	-10.64	-40.41	-0.64	1.81	-1.17	-0.64	1.81	-1.17	-8	9	-5	6.00
16.91	-9.43	6.71	-10.85	-35.03	-9.43	6.22	-10.75	-37.72	-0.63	1.76	-1.13	-0.63	1.76	-1.13	-7	7	-5	6.00
16.92	-9.42	7.51	-10.96	-31.80	-9.43	6.86	-10.85	-34.76	-0.62	1.71	-1.09	-0.62	1.71	-1.09	-22	9	-4	6.00
16.93	-9.41	8.54	-11.04	-28.20	-9.42	7.70	-10.94	-31.48	-0.60	1.65	-1.05	-0.60	1.65	-1.05	-19	7	-5	6.00
16.93	-9.38	9.58	-11.06	-24.41	-9.40	8.64	-11.00	-27.95	-0.58	1.57	-1.00	-0.58	1.57	-1.00	-15	8	-5	6.00
16.94	-9.34	10.93	-11.10	-20.57	-9.37	9.78	-11.05	-24.26	-0.55	1.50	-0.95	-0.55	1.50	-0.95	-15	7	-5	6.00
16.95	-9.29	12.39	-11.13	-16.72	-9.33	11.09	-11.09	-20.49	-0.52	1.41	-0.90	-0.52	1.41	-0.90	-7	8	-4	6.00
16.95	-9.22	14.16	-11.06	-12.94	-9.27	12.62	-11.07	-16.72	-0.48	1.33	-0.84	-0.48	1.33	-0.84	-9	8	-5	6.00
16.96	-9.16	15.99	-10.95	-9.34	-9.22	14.31	-11.01	-13.03	-0.44	1.23	-0.79	-0.44	1.23	-0.79	-36	6	-4	6.00
16.97	-9.06	18.01	-10.84	-6.04	-9.14	16.16	-10.92	-9.53	-0.39	1.14	-0.74	-0.39	1.14	-0.74	-8	9	-5	6.00
16.98	-8.92	19.96	-10.79	-2.93	-9.03	18.06	-10.85	-6.23	-0.35	1.05	-0.70	-0.35	1.05	-0.70	-21	7	-3	7.00
16.98	-8.76	21.85	-10.67	0.31	-8.89	19.95	-10.76	-2.96	-0.29	0.96	-0.66	-0.29	0.96	-0.66	-14	8	-5	7.00
16.99	-8.59	23.68	-10.53	3.60	-8.74	21.82	-10.65	0.32	-0.24	0.86	-0.62	-0.24	0.86	-0.62	-31	7	-4	7.00
17.00	-8.38	25.39	-10.44	6.90	-8.56	23.60	-10.54	3.61	-0.19	0.77	-0.58	-0.19	0.77	-0.58	-7	8	-6	7.00
17.00	-8.18	27.04	-10.36	10.19	-8.37	25.32	-10.45	6.90	-0.14	0.67	-0.54	-0.14	0.67	-0.54	-21	6	-4	7.00
17.01	-7.95	28.50	-10.24	13.61	-8.16	26.91	-10.35	10.26	-0.09	0.58	-0.49	-0.09	0.58	-0.49	-7	9	-5	7.00
17.02	-7.71	29.79	-10.10	16.97	-7.94	28.35	-10.22	13.61	-0.04	0.48	-0.45	-0.04	0.48	-0.45	-10	7	-5	7.00
17.02	-7.46	30.94	-9.94	20.14	-7.70	29.65	-10.08	16.88	0.01	0.39	-0.40	0.01	0.39	-0.40	-3	7	-5	7.00
17.03	-7.20	31.98	-9.76	23.07	-7.45	30.81	-9.92	19.97	0.05	0.30	-0.35	0.05	0.30	-0.35	-5	9	-5	7.00
17.04	-6.95	32.96	-9.59	25.94	-7.20	31.89	-9.76	22.96	0.10	0.21	-0.31	0.10	0.21	-0.31	17	8	-5	7.00
17.05	-6.70	33.81	-9.41	28.69	-6.95	32.85	-9.58	25.82	0.14	0.13	-0.26	0.14	0.13	-0.26	5	7	-4	7.00
17.05	-6.45	34.67	-9.22	31.25	-6.70	33.76	-9.40	28.54	0.18	0.04	-0.22	0.18	0.04	-0.22	-3	5	-3	7.00
17.06	-6.20	35.46	-9.01	33.69	-6.45	34.61	-9.21	31.11	0.22	-0.04	-0.18	0.22	-0.04	-0.18	-1	9	-4	7.00
17.07	-5.93	36.07	-8.78	36.07	-6.19	35.34	-9.00	33.59	0.25	-0.12	-0.14	0.25	-0.12	-0.14	57	7	-4	7.00
17.07	-5.66	36.56	-8.54	38.39	-5.93	35.95	-8.77	35.99	0.29	-0.19	-0.09	0.29	-0.19	-0.09	11	-65	-4	7.00
17.08	-5.41	36.93	-8.29	40.53	-5.67	36.44	-8.53	38.26	0.32	-0.27	-0.05	0.32	-0.27	-0.05	58	-10	-3	7.00
17.09	-5.17	37.29	-8.03	42.54	-5.42	36.87	-8.28	40.40	0.35	-0.34	-0.01	0.35	-0.34	-0.01	11	-59	-4	7.00
17.09	-4.93	37.72	-7.76	44.37	-5.17	37.29	-8.02	42.39	0.38	-0.41	0.03	0.38	-0.41	0.03	53	-96	-3	7.00
17.10	-4.70	38.27	-7.48	46.08	-4.94	37.78	-7.75	44.23	0.41	-0.48	0.07	0.41	-0.48	0.07	67	-68	-4	7.00
17.11	-4.48	38.70	-7.19	47.61	-4.71	38.24	-7.47	45.92	0.43	-0.54	0.11	0.43	-0.54	0.11	13	-76	0	7.00
17.12	-4.25	39.12	-6.89	49.13	-4.48	38.68	-7.18	47.53	0.46	-0.61	0.14	0.46	-0.61	0.14	45	-84	28	7.00
17.12	-4.00	39.49	-6.59	50.35	-4.24	39.09	-6.88	48.94	0.49	-0.67	0.18	0.49	-0.67	0.18	58	-93	72	7.00
17.13	-3.77	39.86	-6.27	51.39	-4.01	39.47	-6.58	50.17	0.52	-0.72	0.21	0.52	-0.72	0.21	64	-103	56	7.00
17.14	-3.56	40.16	-5.95	52.25	-3.78	39.82	-6.26	51.21	0.54	-0.78	0.24	0.54	-0.78	0.24	65	-111	59	7.00
17.14	-3.34	40.53	-5.62	52.80	-3.56	40.17	-5.94	52.00	0.57	-0.83	0.26	0.57	-0.83	0.26	64	-117	67	7.00
17.15	-3.11	40.83	-5.30	53.04	-3.34	40.50	-5.62	52.52	0.59	-0.87	0.28	0.59	-0.87	0.28	66	-123	71	7.00
17.16	-2.86	40.95	-4.99	52.98	-3.10	40.73	-5.31	52.75	0.62	-0.91	0.29	0.62	-0.91	0.29	73	-127	77	7.00
17.17	-2.57	40.83	-4.70	52.80	-2.83	40.78	-5.00	52.77	0.64	-0.94	0.30	0.64	-0.94	0.30	76	-131	80	7.00
17.17	-2.31	40.47	-4.40	52.43	-2.57	40.62	-4.70	52.60	0.66	-0.97	0.31	0.66	-0.97	0.31	75	-91	85	7.00
17.18	-2.06	40.04	-4.11	52.12	-2.32	40.33	-4.41	52.36	0.67	-0.99	0.32	0.67	-0.99	0.32	79	-33	85	7.00
17.19	-1.84	39.55	-3.81	51.70	-2.08	39.94	-4.11	52.03	0.68	-1.02	0.33	0.68	-1.02	0.33	78	-17	86	7.00
17.19	-1.62	39.18	-3.50	51.45	-1.85	39.56	-3.80	51.74	0.69	-1.04	0.34	0.69	-1.04	0.34	85	-9	90	7.00
17.20	-1.35	38.82	-3.22	51.27	-1.60	39.19	-3.51	51.51	0.71	-1.06	0.35	0.71	-1.06	0.35	49	-9	89	7.00
17.21	-1.08	38.33	-2.93	51.27	-1.34	38.76	-3.22	51.39	0.72	-1.08	0.36	0.72	-1.08	0.36	20	-9	89	7.00
17.21	-0.84	37.48	-2.64	51.21	-1.09	38.12	-2.93	51.30	0.72	-1.10	0.38	0.72	-1.10	0.38	9	-9	98	7.00
17.22	-0.63	36.62	-2.35	50.84	-0.86	37.37	-2.64	51.07	0.73	-1.12	0.39	0.73	-1.12	0.39	6	-10	79	7.00
17.23	-0.45	35.89	-2.04	50.29	-0.65	36.63	-2.34	50.68	0.73	-1.14	0.41	0.73	-1.14	0.41	7	-10	33	7.00
17.24	-0.21	35.22	-1.76	49.44	-0.43	35.92	-2.05	50.06	0.73	-1.15	0.42	0.73	-1.15	0.42	5	-10	16	7.00
17.24	0.04	34.18	-1.50	48.28	-0.20	35.05	-1.77	49.17	0.73	-1.15	0.42	0.73	-1.15	0.42	2	-9	12	7.00
17.25	0.32	32.78	-1.23	46.75	0.06	33.91	-1.50	47.96	0.73	-1.14	0.42	0.73	-1.14	0.42	3	-7	8	7.00
17.26	0.54	31.07	-0.98	44.98	0.30	32.49	-1.24	46.47	0.72	-1.13	0.41	0.72	-1.13	0.41	3	-7	9	6.00
17.26	0.76	29.24	-0.76	42.97	0.53	30.86	-1.00	44.72	0.70	-1.11	0.41	0.70	-1.11	0.41	1	-8	8	6.00
17.27	0.94	27.28	-0.55	40.65	0.73	29.07	-0.77	42.68	0.68	-1.07	0.39	0.68	-1.07	0.39	4	-9	8	6.00
17.28	1.11	25.39	-0.35	38.27	0.92	27.23	-0.56	40.48	0.66	-1.04	0.38	0.66	-1.04	0.38	4	-7	7	6.00
17.28	1.21	23.44	-0.15	35.77	1.07	25.33	-0.36	38.12	0.63	-0.99	0.37	0.63	-0.99	0.37	1	-7	8	6.00
17.29	1.32	21.55	0.02	33.26	1.19	23.44	-0.17	35.69	0.60	-0.95	0.35	0.60	-0.95	0.35	3	-8	7	6.00
17.30	1.40	19.65	0.17	30.64	1.30	21.55	0.00	33.17	0.56	-0.90	0.33	0.56	-0.90	0.33	3	-9	8	6.00
17.31	1.46	17.94	0.33	28.02	1.38	19.75	0.17	30.59	0.53	-0.84	0.31	0.53	-0.84	0.31	1	-6	7	6.00
17.31	1.50	16.36	0.48	25.39	1.44	18.05	0.32	27.99	0.50	-0.79	0.29	0.50	-0.79	0.29	7	-7	9	7.00
17.32	1.53	14.77	0.60	22.71	1.49	16.41	0.46	25.35	0.47	-0.74	0.27	0.47	-0.74	0.27	2	-8	8	7.00
17.33	1.56	12.94	0.69	19.71	1.52	14.68	0.58	22.53	0.44	-0.67	0.24	0.44	-0.67	0.24	6	-8	7	7.00
17.33	1.55	10.80	0.83	16.48	1.54	12.74	0.70	19.51	0.40	-0.61	0.21	0.40	-0.61	0.21	6	-8	7	7.00
17.34	1.55	8.54	0.97	13.06	1.54	10.64	0.84	16.28	0.35	-0.54	0.18	0.35	-0.54	0.18	2	-8	7	7.00
17.35	1.53	6.29	1.09	9.52	1.54	8.46	0.96	12.90	0.30	-0.46	0.15	0.30	-0.46	0.15	3	-9	7	7.00
17.35	1.47	3.97	1.13	5.80	1.50	6.22	1.05	9.35	0.25	-0.37	0.12	0.25	-0.37	0.12	3	-8	7	7.00
17.36	1.39	1.59	1.12	2.08	1.45	3.90	1.08	5.71	0.20	-0.28	0.08	0.20	-0.28	0.08	2	-9	8	7.00
17.37	1.30	-0.79	1.11	-1.65	1.37	1.55	1.10	2.03	0.14	-0.19	0.04	0.14	-0.19	0.04	4	-7	7	7.00
17.38	1.19	-2.99	1.06	-5.07	1.28	-0.72	1.08	-1.52	0.09	-0.09	0.00	0.09	-0.09	0.00	3	-7	9	7.00
17.38	1.08	-4.94	0.97	-8.18	1.18	-2.83	1.02	-4.85	0.03	0.00	-0.04	0.03	0.00	-0.04	3	-8	6	7.00
17.39	0.95	-6.53	0.85	-10.80	1.06	-4.68	0.94	-7.83	-0.01	0.09	-0.07	-0.01	0.09	-0.07	5	-7	4	7.00
17.40	0.83	-7.87	0.71	-13.24	0.95	-6.28	0.82	-10.54	-0.06	0.17	-0.11	-0.06	0.17	-0.11	1	-7	-48	7.00
17.40	0.69	-9.09	0.56	-15.44	0.82	-7.69	0.69	-12.99	-0.10	0.24	-0.14	-0.10	0.24	-0.14	2	59	-28	7.00
17.41	0.54	-10.13	0.41	-17.58	0.68	-8.91	0.55	-15.28	-0.14	0.31	-0.18	-0.14	0.31	-0.18	0	46	-76	7.00
17.42	0.38	-11.05	0.26	-19.59	0.53	-9.98	0.40	-17.44	-0.17	0.38	-0.21	-0.17	0.38	-0.21	1	34	-47	7.00
17.42	0.22	-12.02	0.08	-21.73	0.37	-11.00	0.24	-19.58	-0.20	0.45	-0.24	-0.20	0.45	-0.24	-21	68	-60	7.00
17.43	0.05	-13.06	-0.09	-23.86	0.21	-12.03	0.08	-21.72	-0.24	0.52	-0.28	-0.24	0.52	-0.28	-58	75	-67	7.00
17.44	-0.13	-14.10	-0.26	-26.00	0.04	-13.07	-0.09	-23.86	-0.28	0.58	-0.31	-0.28	0.58	-0.31	-9	83	-71	7.00
17.45	-0.31	-15.14	-0.49	-28.14	-0.14	-14.10	-0.29	-26.00	-0.31	0.66	-0.34	-0.31	0.66	-0.34	-58	91	-79	7.00
17.45	-0.51	-16.05	-0.70	-29.97	-0.32	-15.08	-0.49	-27.98	-0.35	0.73	-0.38	-0.35	0.73	-0.38	-20	105	-86	7.00
17.46	-0.70	-16.85	-0.94	-31.68	-0.51	-15.96	-0.71	-29.83	-0.38	0.79	-0.41	-0.38	0.79	-0.41	-32	110	-91	7.00
17.47	-0.90	-17.52	-1.18	-32.96	-0.71	-16.74	-0.95	-31.39	-0.41	0.85	-0.44	-0.41	0.85	-0.44	-77	117	-100	7.00
17.47	-1.11	-18.01	-1.43	-34.18	-0.91	-17.37	-1.19	-32.79	-0.44	0.91	-0.47	-0.44	0.91	-0.47	-65	127	-106	7.00
17.48	-1.32	-18.31	-1.68	-35.03	-1.11	-17.84	-1.43	-33.91	-0.47	0.96	-0.49	-0.47	0.96	-0.49	-9	136	-111	7.00
17.49	-1.53	-18.49	-1.94	-35.77	-1.32	-18.17	-1.69	-34.84	-0.49	1.01	-0.51	-0.49	1.01	-0.51	-43	138	-118	7.00
17.50	-1.74	-18.62	-2.21	-36.38	-1.53	-18.39	-1.95	-35.61	-0.52	1.05	-0.54	-0.52	1.05	-0.54	-65	83	-118	7.00
17.50	-1.95	-18.80	-2.45	-36.80	-1.74	-18.60	-2.20	-36.21	-0.54	1.09	-0.55	-0.54	1.09	-0.55	-60	34	-84	7.00
17.51	-2.17	-18.98	-2.69	-37.11	-1.95	-18.79	-2.44	-36.66	-0.56	1.13	-0.57	-0.56	1.13	-0.57	-57	19	-31	7.00
17.52	-2.38	-19.23	-2.97	-37.17	-2.17	-19.01	-2.71	-36.91	-0.58	1.16	-0.58	-0.58	1.16	-0.58	-64	11	-16	7.00
17.52	-2.60	-19.41	-3.21	-37.11	-2.38	-19.21	-2.96	-37.01	-0.60	1.19	-0.59	-0.60	1.19	-0.59	-75	8	-8	7.00
17.53	-2.80	-19.47	-3.39	-36.87	-2.59	-19.34	-3.18	-36.94	-0.62	1.22	-0.59	-0.62	1.22	-0.59	-71	8	-6	7.00
17.54	-2.98	-19.53	-3.57	-36.68	-2.79	-19.44	-3.37	-36.81	-0.64	1.24	-0.60	-0.64	1.24	-0.60	-81	6	-3	7.00
17.54	-3.18	-19.59	-3.75	-36.44	-2.98	-19.51	-3.56	-36.62	-0.66	1.25	-0.60	-0.66	1.25	-0.60	-72	8	-5	7.00
17.55	-3.34	-19.65	-3.91	-36.13	-3.16	-19.58	-3.73	-36.38	-0.67	1.27	-0.60	-0.67	1.27	-0.60	-87	7	-3	7.00
17.56	-3.51	-19.78	-4.06	-35.64	-3.34	-19.68	-3.90	-36.01	-0.69	1.28	-0.59	-0.69	1.28	-0.59	-75	10	-6	7.00
17.57	-3.67	-19.84	-4.21	-35.22	-3.50	-19.76	-4.06	-35.61	-0.70	1.29	-0.59	-0.70	1.29	-0.59	-79	7	-5	6.00
17.57	-3.82	-19.90	-4.36	-34.67	-3.66	-19.83	-4.21	-35.14	-0.72	1.30	-0.58	-0.72	1.30	-0.58	-46	10	-6	6.00
17.58	-3.92	-19.90	-4.52	-33.87	-3.79	-19.86	-4.36	-34.51	-0.73	1.31	-0.58	-0.73	1.31	-0.58	-27	10	-6	6.00
17.59	-4.05	-19.96	-4.66	-32.96	-3.92	-19.91	-4.51	-33.73	-0.74	1.31	-0.57	-0.74	1.31	-0.57	-10	10	-6	6.00
17.59	-4.14	-20.08	-4.81	-31.92	-4.03	-20.00	-4.66	-32.83	-0.75	1.31	-0.56	-0.75	1.31	-0.56	-22	8	-5	6.00
17.60	-4.23	-20.26	-4.97	-30.82	-4.13	-20.13	-4.82	-31.83	-0.76	1.31	-0.54	-0.76	1.31	-0.54	-20	9	-6	6.00
17.61	-4.32	-20.69	-5.12	-29.66	-4.22	-20.41	-4.97	-30.74	-0.78	1.30	-0.53	-0.78	1.30	-0.53	-42	7	-5	6.00
17.61	-4.42	-21.24	-5.25	-28.44	-4.32	-20.83	-5.11	-29.59	-0.79	1.30	-0.51	-0.79	1.30	-0.51	-26	7	-5	6.00
17.62	-4.53	-21.79	-5.38	-27.47	-4.43	-21.31	-5.24	-28.53	-0.81	1.30	-0.49	-0.81	1.30	-0.49	-12	10	-5	6.00
17.63	-4.64	-22.34	-5.50	-26.49	-4.53	-21.82	-5.37	-27.51	-0.83	1.30	-0.47	-0.83	1.30	-0.47	-25	7	-5	6.00
17.64	-4.75	-22.89	-5.62	-25.51	-4.64	-22.36	-5.49	-26.51	-0.85	1.30	-0.45	-0.85	1.30	-0.45	-18	9	-4	6.00
17.64	-4.87	-23.44	-5.73	-24.35	-4.75	-22.90	-5.61	-25.43	-0.87	1.30	-0.43	-0.87	1.30	-0.43	-36	7	-5	7.00
17.65	-4.99	-23.80	-5.82	-23.07	-4.87	-23.35	-5.72	-24.25	-0.89	1.29	-0.40	-0.89	1.29	-0.40	-21	9	-4	7.00
17.66	-5.11	-24.11	-5.93	-21.67	-4.99	-23.73	-5.82	-22.96	-0.91	1.29	-0.38	-0.91	1.29	-0.38	-28	8	-6	7.00
17.66	-5.22	-24.29	-6.02	-20.02	-5.10	-24.01	-5.92	-21.49	-0.92	1.27	-0.35	-0.92	1.27	-0.35	-3	9	-4	7.00
17.67	-5.35	-24.41	-6.09	-18.31	-5.23	-24.21	-6.00	-19.90	-0.94	1.26	-0.32	-0.94	1.26	-0.32	-19	8	-5	7.00
17.68	-5.49	-24.54	-6.14	-16.54	-5.36	-24.37	-6.07	-18.22	-0.95	1.24	-0.29	-0.95	1.24	-0.29	-11	8	-4	7.00
17.68	-5.62	-24.35	-6.19	-14.77	-5.49	-24.36	-6.13	-16.50	-0.96	1.22	-0.25	-0.96	1.22	-0.25	-18	7	-5	7.00
17.69	-5.74	-24.05	-6.22	-12.88	-5.61	-24.21	-6.18	-14.69	-0.97	1.19	-0.22	-0.97	1.19	-0.22	-14	8	-5	7.00
17.70	-5.85	-23.56	-6.26	-10.99	-5.73	-23.88	-6.22	-12.84	-0.97	1.16	-0.19	-0.97	1.16	-0.19	-25	8	-5	7.00
17.71	-5.98	-23.13	-6.26	-9.09	-5.86	-23.51	-6.24	-10.97	-0.98	1.13	-0.15	-0.98	1.13	-0.15	-15	6	-4	7.00
17.71	-6.10	-22.64	-6.26	-7.51	-5.98	-23.08	-6.25	-9.24	-0.98	1.10	-0.12	-0.98	1.10	-0.12	-2	10	-4	7.00
17.72	-6.21	-22.16	-6.25	-6.04	-6.10	-22.62	-6.25	-7.64	-0.98	1.07	-0.09	-0.98	1.07	-0.09	-7	6	-4	7.00
17.73	-6.32	-21.61	-6.24	-4.64	-6.21	-22.11	-6.25	-6.14	-0.97	1.04	-0.06	-0.97	1.04	-0.06	-11	8	-4	7.00
17.73	-6.42	-21.06	-6.21	-3.17	-6.32	-21.58	-6.23	-4.66	-0.97	1.01	-0.04	-0.97	1.01	-0.04	-3	7	-6	7.00
17.74	-6.53	-20.45	-6.17	-1.77	-6.42	-21.02	-6.20	-3.21	-0.97	0.98	-0.01	-0.97	0.98	-0.01	-6	8	-4	7.00
17.75	-6.63	-19.90	-6.13	-0.43	-6.53	-20.46	-6.16	-1.82	-0.96	0.95	0.02	-0.96	0.95	0.02	-12	7	-6	7.00
17.75	-6.69	-19.35	-6.09	0.79	-6.61	-19.90	-6.13	-0.51	-0.96	0.92	0.04	-0.96	0.92	0.04	-10	9	-3	7.00
17.76	-6.79	-18.86	-6.03	2.20	-6.70	-19.38	-6.08	0.84	-0.96	0.89	0.07	-0.96	0.89	0.07	-10	7	-2	7.00
17.77	-6.88	-18.25	-5.95	3.48	-6.79	-18.82	-6.01	2.16	-0.95	0.86	0.09	-0.95	0.86	0.09	-3	8	44	7.00
17.78	-6.95	-17.64	-5.87	4.76	-6.87	-18.23	-5.94	3.46	-0.94	0.82	0.12	-0.94	0.82	0.12	-8	7	33	6.00
17.78	-7.02	-17.03	-5.78	5.98	-6.95	-17.63	-5.86	4.72	-0.94	0.79	0.15	-0.94	0.79	0.15	-10	7	32	6.00
17.79	-7.09	-16.36	-5.67	7.39	-7.02	-16.99	-5.77	6.05	-0.93	0.76	0.17	-0.93	0.76	0.17	-25	7	50	6.00
17.80	-7.16	-15.69	-5.56	8.54	-7.09	-16.34	-5.66	7.30	-0.92	0.72	0.20	-0.92	0.72	0.20	-16	6	52	6.00
17.80	-7.21	-15.14	-5.44	9.64	-7.15	-15.74	-5.55	8.47	-0.91	0.69	0.22	-0.91	0.69	0.22	-3	9	60	6.00
17.81	-7.25	-14.53	-5.32	10.50	-7.20	-15.13	-5.44	9.48	-0.91	0.66	0.25	-0.91	0.66	0.25	-3	7	62	6.00
17.82	-7.29	-14.04	-5.20	11.35	-7.25	-14.59	-5.32	10.42	-0.90	0.63	0.27	-0.90	0.63	0.27	-12	7	69	6.00
17.83	-7.35	-13.55	-5.05	11.96	-7.30	-14.07	-5.19	11.19	-0.89	0.60	0.29	-0.89	0.60	0.29	-17	8	74	6.00
17.83	-7.39	-13.06	-4.91	12.45	-7.34	-13.56	-5.05	11.82	-0.88	0.58	0.31	-0.88	0.58	0.31	-19	7	76	6.00
17.84	-7.43	-12.57	-4.77	12.94	-7.38	-13.07	-4.91	12.38	-0.88	0.55	0.32	-0.88	0.55	0.32	-17	6	83	6.00
17.85	-7.45	-11.96	-4.62	13.43	-7.42	-12.52	-4.76	12.90	-0.87	0.53	0.34	-0.87	0.53	0.34	-16	7	85	6.00
17.85	-7.50	-11.29	-4.46	13.73	-7.46	-11.90	-4.61	13.32	-0.86	0.51	0.35	-0.86	0.51	0.35	-9	4	89	6.00
17.86	-7.52	-10.50	-4.30	13.85	-7.49	-11.20	-4.46	13.59	-0.84	0.48	0.36	-0.84	0.48	0.36	-9	7	92	6.00
17.87	-7.54	-9.64	-4.15	14.10	-7.51	-10.42	-4.30	13.84	-0.83	0.46	0.37	-0.83	0.46	0.37	-3	7	95	6.00
17.87	-7.54	-8.79	-3.99	14.40	-7.53	-9.61	-4.15	14.12	-0.81	0.44	0.38	-0.81	0.44	0.38	-9	7	95	6.00
17.88	-7.55	-7.93	-3.82	14.71	-7.54	-8.77	-3.99	14.42	-0.80	0.41	0.39	-0.80	0.41	0.39	-5	9	81	6.00
17.89	-7.54	-7.02	-3.68	14.95	-7.54	-7.89	-3.83	14.69	-0.78	0.39	0.39	-0.78	0.39	0.39	-6	10	31	6.00
17.90	-7.51	-6.10	-3.53	15.26	-7.53	-7.00	-3.68	14.97	-0.76	0.36	0.40	-0.76	0.36	0.40	-17	9	17	6.00
17.90	-7.50	-5.13	-3.36	15.56	-7.51	-6.06	-3.52	15.27	-0.74	0.33	0.40	-0.74	0.33	0.40	-10	9	12	6.00
17.91	-7.48	-4.33	-3.18	15.81	-7.50	-5.20	-3.35	15.54	-0.72	0.31	0.41	-0.72	0.31	0.41	-17	8	9	6.00
17.92	-7.44	-3.36	-3.02	15.87	-7.47	-4.28	-3.18	15.70	-0.70	0.28	0.41	-0.70	0.28	0.41	-4	8	8	6.00
17.92	-7.38	-2.44	-2.87	15.93	-7.43	-3.36	-3.03	15.82	-0.67	0.26	0.42	-0.67	0.26	0.42	-14	8	8	6.00
17.93	-7.34	-1.53	-2.70	15.87	-7.38	-2.44	-2.86	15.84	-0.65	0.23	0.42	-0.65	0.23	0.42	-4	9	8	7.00
17.94	-7.29	-0.67	-2.53	15.81	-7.34	-1.56	-2.70	15.83	-0.63	0.21	0.42	-0.63	0.21	0.42	-5	6	8	7.00
17.94	-7.22	0.00	-2.37	15.69	-7.28	-0.78	-2.53	15.76	-0.61	0.19	0.42	-0.61	0.19	0.42	-7	8	7	7.00
17.95	-7.14	0.92	-2.26	15.63	-7.21	0.07	-2.40	15.69	-0.58	0.17	0.41	-0.58	0.17	0.41	-11	7	8	7.00
17.96	-7.06	1.77	-2.10	15.63	-7.14	0.92	-2.25	15.66	-0.56	0.15	0.41	-0.56	0.15	0.41	-28	8	8	7.00
17.97	-6.97	2.62	-2.01	15.56	-7.05	1.77	-2.13	15.61	-0.53	0.13	0.41	-0.53	0.13	0.41	-23	8	9	7.00
17.97	-6.93	3.48	-1.81	15.38	-6.99	2.63	-1.97	15.50	-0.51	0.11	0.40	-0.51	0.11	0.40	-10	8	7	7.00
17.98	-6.83	4.46	-1.75	15.14	-6.91	3.54	-1.86	15.32	-0.48	0.09	0.39	-0.48	0.09	0.39	-7	8	8	7.00
17.99	-6.73	5.43	-1.69	15.01	-6.82	4.49	-1.78	15.17	-0.46	0.07	0.38	-0.46	0.07	0.38	-8	8	8	7.00
17.99	-6.61	6.41	-1.59	14.95	-6.72	5.45	-1.68	15.06	-0.43	0.05	0.37	-0.43	0.05	0.37	-6	8	9	7.00
18.00	-6.49	7.32	-1.52	14.83	-6.60	6.39	-1.60	14.95	-0.40	0.04	0.36	-0.40	0.04	0.36	-26	7	7	7.00
18.01	-6.38	8.24	-1.48	14.59	-6.49	7.31	-1.54	14.77	-0.37	0.02	0.35	-0.37	0.02	0.35	-9	8	8	7.00
18.01	-6.32	9.09	-1.45	14.34	-6.41	8.20	-1.49	14.55	-0.34	0.01	0.34	-0.34	0.01	0.34	-13	7	7	7.00
18.02	-6.17	9.95	-1.38	14.10	-6.29	9.08	-1.43	14.33	-0.32	-0.01	0.32	-0.32	-0.01	0.32	-8	8	8	7.00
