78.16	-1.23	3.30	-7.03	-32.41	-9	-10.05	-17	
78.20	-0.59	2.69	-8.42	-34.73	-11	-11.49	-19	
78.24	-0.35	1.71	-10.41	-36.99	-12	-13.10	-22	
78.28	-0.08	0.79	-12.48	-39.00	-22	-14.74	-24	
78.32	0.60	0.00	-14.49	-40.34	-28	-16.38	-27	
78.36	0.78	0.00	-16.55	-40.59	-32	-17.76	-29	
78.40	1.26	1.22	-18.60	-39.12	-37	-19.05	-32	
78.44	1.58	2.93	-20.46	-35.40	-28	-19.82	-33	
78.48	1.92	3.85	-22.04	-28.44	-28	-19.75	-33	
78.52	2.17	3.23	-23.20	-18.31	-28	-18.68	-31	
78.56	2.41	1.34	-23.86	-5.80	-27	-16.73	-28	
78.60	2.55	-0.61	-24.02	6.77	-29	-14.41	-24	
78.64	2.43	-1.83	-22.96	17.70	-22	-11.63	-19	
78.68	2.27	-1.89	-21.52	26.12	-21	-9.17	-15	
78.72	2.11	-1.46	-19.81	32.04	-16	-7.04	-12	
78.76	1.85	-0.85	-17.93	36.74	-9	-5.01	-8	
78.80	1.65	-0.37	-15.88	40.71	-9	-3.01	-5	
78.84	1.56	0.00	-13.67	44.13	-6	-1.05	-2	
78.88	1.55	0.24	-11.38	46.26	-2	0.72	1	
78.92	1.56	0.73	-9.04	47.67	1	2.36	4	
78.96	1.67	1.59	-6.66	48.40	1	3.83	6	
79.00	1.77	2.14	-4.26	49.07	1	5.34	9	
79.04	1.82	1.59	-1.88	48.71	10	6.78	11	
79.08	1.85	0.00	0.47	47.73	15	8.20	14	
79.12	1.86	-0.55	2.76	46.33	16	9.41	16	
79.16	1.82	-0.55	5.01	44.98	20	10.57	18	
79.20	1.87	0.00	7.19	43.21	20	11.52	19	
79.24	1.87	-1.16	9.26	40.47	15	12.42	21	
79.28	1.87	-2.14	11.18	37.11	22	13.10	22	
79.32	1.77	-3.23	12.96	33.57	21	13.71	23	
79.36	1.48	-4.09	14.59	29.85	19	14.24	24	
79.40	1.14	-4.70	16.00	24.41	17	14.31	24	
79.44	0.73	-4.58	17.08	16.85	23	13.76	23	
79.48	0.21	-4.46	17.02	9.03	24	12.49	21	
79.52	-0.52	-4.33	17.20	2.50	23	11.67	19	
79.56	-1.00	-3.72	17.40	-2.99	12	10.91	18	
79.60	-1.43	-2.14	17.23	-9.77	23	9.58	16	
79.64	-1.36	0.00	16.12	-17.15	14	7.33	12	
79.68	-0.98	2.38	14.80	-24.05	18	4.89	8	
79.72	-0.53	3.11	13.83	-31.43	13	2.73	5	
79.76	-0.34	3.17	11.80	-39.67	2	-0.07	0	
79.80	-0.32	2.87	9.46	-47.06	0	-2.81	-5	
79.84	0.11	2.69	7.03	-52.00	-4	-5.32	-9	
79.88	0.02	2.20	4.46	-55.79	-8	-7.51	-12	
79.92	0.15	1.95	1.73	-58.17	-12	-9.64	-16	
79.96	0.35	2.75	-1.03	-58.78	-16	-11.60	-19	
80.00	0.41	3.05	-3.63	-54.32	-17	-12.45	-21	
80.04	0.62	1.89	-6.03	-49.01	-25	-12.93	-21	
80.08	0.73	0.92	-8.22	-42.85	-25	-13.11	-22	
80.12	0.93	-0.43	-10.21	-37.60	-23	-13.32	-22	
80.16	1.23	2.26	-11.88	-29.79	-19	-13.34	-22	
80.20	1.59	2.75	-13.39	-26.00	-28	-13.76	-23	
80.24	2.15	4.21	-14.65	-21.73	-20	-14.12	-23	
80.28	2.42	2.44	-15.82	-18.31	-22	-14.14	-23	
80.32	2.55	2.14	-16.65	-9.58	-27	-13.09	-22	
80.36	2.65	1.40	-17.06	0.24	-28	-11.55	-19	
80.40	2.72	0.00	-17.06	10.74	-20	-9.54	-16	
80.44	3.12	-1.59	-16.38	21.00	-17	-7.25	-12	
80.48	2.88	-3.30	-14.78	29.97	-10	-4.40	-7	
80.52	2.64	-4.52	-12.85	37.78	-4	-1.60	-3	
80.56	2.37	-5.00	-10.66	44.19	0	1.05	2	
80.60	2.17	-4.88	-8.24	49.19	-7	3.50	6	
80.64	2.00	-4.39	-5.69	52.55	4	5.68	9	
80.68	1.87	-4.33	-3.13	52.55	5	7.30	12	
80.72	1.65	-4.21	-0.70	49.56	6	8.32	14	
80.76	1.38	-4.39	1.50	43.88	12	8.77	15	
80.80	1.12	-3.60	3.39	36.25	11	8.57	14	
80.84	0.93	-2.69	4.89	26.37	17	7.69	13	
80.88	0.88	-1.65	6.01	16.66	23	6.55	11	
80.92	0.78	-1.34	6.82	9.09	12	5.69	9	
80.96	0.63	-1.04	7.31	1.53	7	4.66	8	
81.00	0.46	-0.37	7.44	-7.45	10	3.12	5	
81.04	0.28	0.37	7.16	-17.33	3	1.16	2	
81.08	-0.03	1.59	6.40	-25.57	2	-0.80	-1	
81.12	0.27	2.93	4.69	-32.35	-1	-3.32	-6	
81.16	0.54	4.39	2.72	-38.02	-16	-5.80	-10	
81.20	0.78	4.76	0.62	-41.38	-6	-7.82	-13	
81.24	0.99	4.94	-1.50	-41.63	-17	-9.26	-15	
81.28	1.24	5.49	-3.49	-38.45	-16	-10.06	-17	
81.32	1.52	6.77	-5.18	-30.64	-15	-9.93	-16	
81.36	1.87	7.45	-6.39	-18.74	-11	-8.74	-15	
81.40	2.18	6.96	-7.02	-4.21	-18	-6.57	-11	
81.44	2.61	6.59	-7.07	9.52	-11	-4.25	-7	
81.48	3.24	7.20	-5.97	19.65	-8	-2.04	-3	
81.52	3.91	6.65	-4.72	23.74	2	-0.72	-1	
81.56	4.16	5.00	-3.26	24.66	-1	0.42	1	
81.60	4.25	2.56	-1.86	23.32	1	1.26	2	
81.64	4.26	1.89	-0.60	20.08	3	1.53	3	
81.68	4.23	1.22	0.26	10.01	4	0.33	1	
81.72	4.28	0.73	0.59	-3.11	0	-1.79	-3	
81.76	4.75	0.61	0.11	-14.28	-3	-4.25	-7	
81.80	4.76	0.85	-1.12	-18.92	-7	-5.87	-10	
81.84	4.75	0.61	-2.21	-15.50	-11	-5.90	-10	
81.88	4.69	-0.24	-2.93	-5.74	-13	-4.48	-7	
81.92	4.57	-1.16	-3.11	8.00	-9	-1.98	-3	
81.96	4.18	-1.71	-2.70	19.78	-5	0.58	1	
82.00	3.92	-2.01	-1.20	27.04	0	2.93	5	
82.04	3.60	-2.14	0.44	30.88	1	4.76	8	
82.08	3.82	-2.14	2.07	32.35	9	5.95	10	
82.12	3.56	-2.81	3.83	32.84	8	7.28	12	
82.16	3.30	-2.62	5.56	31.98	6	8.26	14	
82.20	3.06	-2.50	7.21	30.27	8	9.05	15	
82.24	2.58	-1.59	8.61	27.95	20	9.57	16	
82.28	2.24	-1.28	10.05	26.06	13	10.20	17	
82.32	1.95	-0.79	11.41	24.23	15	10.76	18	
82.36	2.27	-0.37	12.52	22.28	11	10.94	18	
82.40	2.15	0.00	13.70	18.68	12	11.03	18	
82.44	1.59	-0.24	14.57	14.34	21	11.00	18	
82.48	0.96	0.00	15.08	9.28	18	10.61	18	
82.52	1.09	0.55	15.64	4.39	16	9.97	17	
82.56	1.56	1.22	15.79	-1.16	21	8.83	15	
82.60	2.03	1.53	15.22	-7.39	10	7.17	12	
82.64	2.22	1.46	14.24	-13.61	14	5.38	9	
82.68	2.24	1.46	13.05	-19.04	6	3.66	6	
82.72	2.30	1.89	11.68	-23.25	11	2.00	3	
82.76	2.66	2.38	10.21	-26.73	1	0.29	0	
82.80	2.80	2.93	8.58	-29.60	0	-1.33	-2	
82.84	3.02	3.30	6.87	-31.43	-2	-2.83	-5	
82.88	3.15	3.48	5.15	-31.68	-3	-4.00	-7	
82.92	3.28	3.78	3.46	-30.76	-2	-4.95	-8	
82.96	3.50	3.66	1.81	-29.79	-8	-5.86	-10	
83.00	3.25	3.91	0.46	-29.17	-12	-6.51	-11	
83.04	3.45	4.21	-1.18	-29.48	-17	-7.68	-13	
83.08	3.78	4.82	-1.95	-30.03	-7	-8.44	-14	
83.12	4.01	5.55	-2.74	-31.07	-12	-9.26	-15	
83.16	4.32	6.16	-4.48	-32.29	-11	-10.73	-18	
83.20	4.88	6.65	-6.16	-33.08	-17	-12.16	-20	
83.24	5.28	6.71	-7.90	-32.53	-23	-13.27	-22	
83.28	5.88	6.41	-9.44	-30.70	-22	-14.08	-23	
83.32	6.33	5.49	-10.97	-28.69	-27	-14.72	-24	
83.36	6.13	4.52	-11.78	-27.16	-33	-14.77	-25	
83.40	6.18	3.66	-13.28	-25.82	-29	-15.39	-26	
83.44	6.08	3.42	-14.72	-23.99	-23	-15.88	-26	
83.48	6.14	3.05	-16.06	-21.91	-22	-16.32	-27	
83.52	5.76	2.50	-17.23	-19.23	-24	-16.36	-27	
83.56	5.37	2.14	-18.26	-15.87	-26	-16.22	-27	
83.60	5.48	1.65	-19.12	-11.41	-27	-15.94	-26	
83.64	5.63	0.92	-19.74	-5.80	-24	-15.29	-25	
83.68	5.79	-0.37	-19.34	0.43	-26	-13.85	-23	
83.72	5.84	-1.83	-18.64	6.59	-15	-12.18	-20	
83.76	5.81	-2.81	-17.74	11.60	-16	-10.61	-18	
83.80	5.52	-3.48	-16.71	15.26	-17	-9.15	-15	
83.84	5.14	-3.48	-15.59	18.13	-11	-7.81	-13	
83.88	4.81	-3.36	-14.33	21.12	-10	-6.39	-11	
83.92	4.61	-3.23	-12.93	24.17	-8	-4.92	-8	
83.96	4.55	-3.42	-11.40	27.10	-9	-3.42	-6	
84.00	4.39	-3.97	-9.77	29.42	-6	-1.88	-3	
84.04	4.22	-4.52	-8.05	31.62	-4	-0.31	-1	
84.08	3.91	-4.70	-6.28	33.39	0	1.23	2	
84.12	3.69	-4.33	-4.42	35.03	1	2.71	4	
84.16	3.97	-4.09	-2.79	36.07	8	3.77	6	
84.20	3.53	-4.09	-0.95	36.93	3	5.21	9	
84.24	3.07	-6.16	0.88	35.40	5	6.44	11	
84.28	2.60	-6.77	2.66	34.00	15	7.52	12	
84.32	2.44	-6.53	4.40	32.84	10	8.41	14	
84.36	2.58	-4.21	5.40	31.68	12	8.53	14	
84.40	2.17	-3.30	6.95	28.81	17	9.02	15	
84.44	2.03	-2.20	8.37	24.35	18	9.03	15	
84.48	1.86	-2.38	9.71	22.58	11	9.62	16	
84.52	1.54	-2.32	10.95	20.51	13	10.12	17	
84.56	1.29	-2.26	12.07	17.09	8	10.28	17	
84.60	1.20	-1.10	12.97	11.54	15	9.75	16	
84.64	1.37	-0.92	12.86	6.84	16	8.75	15	
84.68	1.59	-1.71	12.63	2.93	17	7.91	13	
84.72	1.42	-2.50	12.16	-0.79	7	7.10	12	
84.76	1.17	-2.99	11.61	-3.85	13	6.35	11	
84.80	1.15	-2.87	10.94	-5.86	6	5.57	9	
84.84	1.01	-2.56	10.24	-6.71	5	5.01	8	
84.88	0.91	-1.34	9.51	-7.51	3	4.32	7	
84.92	0.86	0.00	8.79	-7.02	2	3.85	6	
84.96	0.81	1.59	8.12	-6.23	13	3.43	6	
85.00	1.08	3.36	7.47	-5.49	4	2.88	5	
85.04	1.62	4.70	6.98	-5.31	2	2.28	4	
85.08	2.11	5.55	6.41	-5.37	2	1.66	3	
85.12	2.54	5.74	5.81	-5.25	5	1.13	2	
85.16	2.63	5.86	6.02	-5.31	1	1.21	2	
85.20	3.12	6.10	6.18	-6.16	0	0.96	2	
85.24	3.85	6.16	5.75	-7.39	1	0.21	0	
85.28	3.73	5.98	5.65	-8.61	0	-0.01	0	
85.32	4.21	5.49	4.88	-9.40	0	-0.75	-1	
85.36	4.47	5.00	4.02	-9.83	0	-1.40	-2	
85.40	4.37	4.88	3.31	-9.52	-1	-1.73	-3	
85.44	4.23	5.19	3.18	-8.67	-3	-1.64	-3	
85.48	4.82	5.68	3.17	-8.12	-1	-1.81	-3	
85.52	4.72	5.98	3.03	-8.24	-1	-1.91	-3	
85.56	5.31	5.74	2.32	-8.36	-2	-2.56	-4	
85.60	5.98	4.88	1.79	-8.12	-8	-2.99	-5	
85.64	6.59	3.36	1.56	-7.87	-5	-3.15	-5	
85.68	6.32	1.40	0.91	-7.63	-2	-3.20	-5	
85.72	6.45	-0.37	0.12	-7.32	-4	-3.50	-6	
85.76	6.82	-2.08	-0.31	-6.04	-4	-3.49	-6	
85.80	6.32	-3.85	-0.88	-4.88	-6	-3.26	-5	
85.84	5.93	-6.16	-0.63	-3.23	-9	-2.44	-4	
85.88	5.23	-7.26	-0.58	-2.56	-3	-1.92	-3	
85.92	4.48	-7.14	-0.72	-1.65	-1	-1.59	-3	
85.96	3.81	-5.43	-0.83	-1.04	-3	-1.49	-2	
86.00	3.22	-3.17	-0.82	0.37	-1	-1.25	-2	
86.04	3.09	-0.43	-0.32	1.28	-2	-1.02	-2	
86.08	3.53	1.83	0.02	1.46	-2	-1.17	-2	
86.12	4.07	2.75	0.19	0.67	0	-1.49	-2	
86.16	4.46	2.26	0.53	-0.37	-2	-1.56	-3	
86.20	4.89	0.98	0.69	-1.77	-2	-1.73	-3	
86.24	5.09	-0.55	0.18	-2.99	-2	-2.18	-4	
86.28	4.62	-1.77	-0.19	-3.66	-2	-2.23	-4	
86.32	4.08	-2.44	-0.23	-3.54	-4	-1.97	-3	
86.36	4.00	-2.81	-0.81	-2.75	-2	-2.12	-4	
86.40	3.64	-2.69	-1.25	-1.10	-1	-1.98	-3	
86.44	3.33	-2.62	-1.61	1.53	-3	-1.63	-3	
86.48	3.65	-2.44	-1.28	4.21	-3	-1.08	-2	
86.52	3.53	-2.44	-0.59	5.98	0	-0.29	0	
86.56	3.50	-2.44	0.11	6.29	0	0.21	0	
86.60	3.52	-2.26	0.78	5.68	0	0.48	1	
86.64	3.47	-2.32	1.43	4.82	0	0.75	1	
86.68	3.54	-2.50	2.00	3.60	0	0.88	1	
86.72	3.47	-2.81	1.64	2.32	0	0.48	1	
86.76	3.33	-3.11	1.24	1.53	0	0.17	0	
86.80	2.88	-3.30	1.60	1.40	0	0.56	1	
86.84	2.91	-3.23	2.09	1.22	0	0.81	1	
86.88	3.01	-3.23	1.70	0.61	0	0.42	1	
86.92	2.73	-3.36	1.26	-0.31	0	0.10	0	
86.96	2.72	-3.72	1.66	-1.10	0	0.25	0	
87.00	2.63	-4.21	2.03	-2.14	0	0.37	1	
87.04	2.54	-4.76	1.45	-3.30	0	-0.11	0	
87.08	2.05	-5.13	0.95	-3.91	0	-0.31	-1	
87.12	1.43	-4.58	0.77	-3.72	0	-0.23	0	
87.16	0.89	-3.17	0.49	-3.36	0	-0.29	0	
87.20	0.93	-1.46	-0.05	-3.23	0	-0.79	-1	
87.24	0.95	0.00	-0.60	-2.87	-1	-1.22	-2	
87.28	1.26	0.49	-0.98	-1.65	-2	-1.40	-2	
87.32	1.58	0.98	-1.33	0.00	-1	-1.48	-2	
87.36	1.59	1.28	-0.79	1.71	-2	-0.88	-1	
87.40	2.04	1.34	-0.43	2.81	0	-0.63	-1	
87.44	2.19	1.10	0.15	3.42	0	-0.19	0	
87.48	2.25	0.55	0.76	3.78	0	0.29	0	
87.52	2.47	0.00	0.51	4.03	1	0.16	0	
87.56	2.16	-0.37	1.03	4.15	0	0.65	1	
87.60	2.18	-0.37	1.63	3.54	0	0.90	1	
87.64	2.50	-0.49	2.02	2.01	0	0.77	1	
87.68	2.07	-1.10	1.78	0.00	0	0.47	1	
87.72	1.96	-1.95	1.27	-1.34	0	0.04	0	
87.76	1.42	-2.50	1.09	-2.14	0	0.04	0	
87.80	0.93	-2.14	1.17	-2.81	0	0.11	0	
87.84	0.60	-1.16	0.70	-3.48	1	-0.29	0	
87.88	1.00	-0.24	0.32	-3.91	0	-0.83	-1	
87.92	1.20	0.00	-0.22	-3.60	0	-1.21	-2	
87.96	1.25	0.00	-0.77	-2.38	-2	-1.35	-2	
88.00	1.54	-0.43	-0.45	-0.85	-2	-0.94	-2	
88.04	1.62	-0.43	0.01	0.24	-1	-0.49	-1	
88.08	1.48	-0.49	0.47	0.67	0	-0.06	0	
88.12	1.34	-0.49	0.93	0.31	1	0.20	0	
88.16	1.36	-0.37	0.45	-0.43	0	-0.24	0	
88.20	0.91	0.00	0.31	-1.16	0	-0.34	-1	
88.24	1.32	0.00	0.03	-1.71	0	-0.76	-1	
88.28	1.07	0.49	-0.40	-1.65	-1	-0.97	-2	
88.32	1.49	0.79	-0.69	-1.34	-2	-1.28	-2	
88.36	1.99	1.16	-0.66	-0.79	-2	-1.38	-2	
88.40	2.04	1.34	-0.21	-0.24	-2	-1.04	-2	
88.44	2.54	0.98	-0.21	0.37	0	-1.07	-2	
88.48	2.08	0.00	-0.13	0.85	-1	-0.67	-1	
88.52	1.93	-0.85	0.36	1.28	0	-0.14	0	
88.56	1.88	-1.71	0.87	1.40	0	0.30	0	
88.60	1.33	-2.14	0.98	1.22	0	0.57	1	
88.64	0.85	-2.14	0.79	0.67	2	0.53	1	
88.68	0.43	-1.59	0.50	0.00	1	0.32	1	
88.72	-0.02	-0.43	0.38	0.00	0	0.29	0	
88.76	0.48	1.16	0.40	0.00	0	-0.04	0	
88.80	1.05	2.69	0.36	0.00	0	-0.43	-1	
88.84	1.62	3.48	0.51	0.00	0	-0.62	-1	
88.88	2.15	3.11	0.70	-0.37	0	-0.72	-1	
88.92	2.67	1.83	0.63	-1.16	-1	-0.96	-2	
88.96	2.61	0.31	0.11	-1.65	-1	-1.19	-2	
89.00	2.38	-0.98	-0.35	-1.22	-1	-1.18	-2	
89.04	1.88	-1.71	-0.24	-0.24	-2	-0.68	-1	
89.08	1.35	-1.71	-0.22	0.73	0	-0.31	-1	
89.12	0.88	-0.73	-0.25	1.53	1	-0.12	0	
89.16	0.81	0.67	0.29	2.26	0	0.23	0	
89.20	0.62	2.26	0.78	2.99	0	0.56	1	
89.24	1.16	3.42	1.13	3.17	1	0.50	1	
89.28	1.70	3.72	1.02	3.11	0	0.20	0	
89.32	1.86	3.30	0.70	3.48	0	0.06	0	
89.36	2.24	3.30	0.49	4.21	0	-0.08	0	
89.40	2.79	2.62	0.61	5.92	0	0.17	0	
89.44	3.15	1.16	1.21	6.84	0	0.73	1	
89.48	3.10	-1.65	1.93	6.35	0	1.40	2	
89.52	2.54	-3.36	2.31	3.97	1	1.58	3	
89.56	1.94	-3.54	2.25	1.46	1	1.33	2	
89.60	1.36	-2.56	2.30	0.00	-1	1.20	2	
89.64	1.41	-1.46	2.71	-0.37	0	1.25	2	
89.68	1.69	-0.73	2.34	-1.10	1	0.72	1	
89.72	1.32	-0.31	1.95	-1.34	0	0.52	1	
89.76	1.26	0.73	1.46	-0.55	0	0.27	0	
89.80	1.76	1.71	1.57	1.16	0	0.37	1	
89.84	1.94	2.32	2.11	2.32	2	0.78	1	
89.88	2.17	0.98	2.59	1.71	1	1.03	2	
89.92	2.14	-0.73	3.01	-1.10	1	0.97	2	
89.96	1.88	-1.95	2.41	-4.27	1	0.25	0	
90.00	1.96	-1.95	1.81	-4.27	0	-0.15	0	
90.04	1.58	-3.05	1.33	-2.69	0	0.09	0	
90.08	1.07	-3.17	1.08	-0.61	0	0.50	1	
90.12	1.25	-2.08	1.43	-0.67	0	0.54	1	
90.16	1.20	0.37	1.81	-1.89	0	0.31	1	
90.20	1.19	1.89	1.25	-2.69	0	-0.33	-1	
90.24	1.70	3.42	0.86	-3.23	0	-1.01	-2	
90.28	2.31	4.46	0.63	-1.59	-2	-1.18	-2	
90.32	2.11	6.59	0.74	2.08	-2	-0.60	-1	
90.36	2.46	8.48	1.47	6.84	0	0.38	1	
90.40	2.97	9.64	2.25	8.79	1	0.91	2	
90.44	3.13	7.69	2.17	8.73	0	0.99	2	
90.48	2.92	4.58	2.80	8.91	0	1.81	3	
90.52	3.04	1.10	3.63	9.46	5	2.74	5	
90.56	2.52	-1.83	3.82	8.30	4	3.14	5	
90.60	2.72	-4.64	3.80	5.49	-8	2.84	5	
90.64	2.45	-6.16	4.37	2.81	4	2.96	5	
90.68	1.75	-6.16	4.26	-0.73	2	2.51	4	
90.72	2.00	-5.25	4.15	-5.00	4	1.49	2	
90.76	2.12	-3.36	3.45	-8.18	1	0.25	0	
90.80	2.14	-0.85	2.69	-7.63	0	-0.39	-1	
90.84	2.49	0.37	2.82	-4.39	-1	0.02	0	
90.88	2.30	1.10	3.22	0.24	0	1.10	2	
90.92	2.47	0.73	3.81	3.72	0	2.06	3	
90.96	2.05	0.73	4.10	5.07	4	2.63	4	
91.00	2.48	0.43	4.47	3.66	2	2.48	4	
91.04	2.93	-0.43	4.50	0.61	10	1.88	3	
91.08	2.58	-1.53	4.03	-2.69	0	1.24	2	
91.12	2.32	-1.89	3.43	-4.52	0	0.67	1	
91.16	2.71	-1.28	3.08	-5.62	0	0.06	0	
91.20	2.27	0.00	2.73	-5.55	0	-0.12	0	
91.24	2.76	0.67	2.51	-4.64	0	-0.34	-1	
91.28	3.09	-0.61	2.66	-2.99	0	0.07	0	
91.32	2.53	-2.62	2.54	0.00	0	0.94	2	
91.36	2.08	-4.09	3.00	2.38	0	1.96	3	
91.40	1.64	-3.60	3.52	4.15	2	2.70	4	
91.44	1.42	-1.83	3.23	3.66	3	2.33	4	
91.48	1.65	1.04	3.69	0.85	6	1.73	3	
91.52	2.25	7.45	3.25	-2.20	2	0.03	0	
91.56	3.33	15.75	2.88	-4.76	0	-1.90	-3	
91.60	4.81	25.76	2.76	-6.53	-5	-3.86	-6	
91.64	6.87	39.49	2.39	-8.85	-3	-6.65	-11	
91.68	9.49	54.50	1.76	-10.50	-12	-9.83	-16	
91.72	12.61	66.47	1.48	-7.87	-18	-11.88	-20	
91.76	15.83	69.46	1.49	-2.20	-20	-12.30	-20	
91.80	18.85	66.04	1.90	4.33	-21	-11.60	-19	
91.84	20.89	59.57	2.62	8.73	-16	-10.42	-17	
91.88	22.62	51.03	2.85	12.15	-18	-9.39	-16	
91.92	23.89	40.83	3.85	13.61	-1	-7.91	-13	
91.96	24.67	30.88	4.40	11.78	-1	-7.15	-12	
92.00	25.24	24.78	4.62	6.65	-1	-7.50	-12	
92.04	25.85	22.64	4.37	0.79	-1	-8.70	-14	

