14.76	-0.92	0.00	2.48	0.00	-1.13	-0.00	2.30	0.00	-0.09	-0.12	0.21	-0.09	-0.12	0.21	0	0	0	44.00
14.81	-1.16	0.00	2.04	0.00	-1.14	-0.00	2.27	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
14.85	-1.00	0.00	2.52	0.00	-1.12	-0.00	2.30	0.00	-0.09	-0.12	0.21	-0.09	-0.12	0.21	0	0	0	44.00
14.90	-1.48	0.00	2.37	0.00	-1.17	-0.00	2.31	0.00	-0.09	-0.11	0.21	-0.09	-0.11	0.21	0	0	0	44.00
14.94	-1.07	0.00	2.08	0.00	-1.15	-0.00	2.28	0.00	-0.09	-0.11	0.21	-0.09	-0.11	0.21	0	0	0	44.00
14.98	-1.48	0.00	2.37	0.00	-1.20	-0.00	2.29	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
15.03	-1.00	0.00	2.24	0.00	-1.17	-0.00	2.28	0.00	-0.09	-0.11	0.21	-0.09	-0.11	0.21	0	0	0	44.00
15.07	-1.50	0.00	2.23	0.00	-1.21	-0.00	2.28	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
15.11	-1.04	0.00	2.44	0.00	-1.19	-0.00	2.30	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
15.16	-1.36	0.00	2.04	0.00	-1.21	-0.00	2.26	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
15.20	-1.37	0.00	2.55	0.00	-1.23	-0.00	2.30	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
15.25	-0.97	0.00	2.24	0.00	-1.20	-0.00	2.29	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
15.29	-1.47	0.00	2.31	0.00	-1.23	-0.00	2.29	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
15.34	-0.97	0.00	2.37	0.00	-1.20	-0.00	2.30	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
15.38	-1.47	0.00	2.31	0.00	-1.23	-0.00	2.30	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
15.42	-0.98	0.00	2.19	0.00	-1.20	-0.00	2.29	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
15.47	-1.48	0.00	2.08	0.00	-1.24	-0.00	2.26	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
15.51	-1.14	0.00	2.46	0.00	-1.22	-0.00	2.29	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
15.56	-1.64	0.00	2.56	0.00	-1.28	-0.00	2.32	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
15.60	-1.37	0.00	2.13	0.00	-1.29	-0.00	2.30	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
15.64	-0.87	0.00	2.17	0.00	-1.23	-0.00	2.28	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
15.69	-1.29	0.24	2.42	0.00	-1.24	0.03	2.30	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
15.73	-0.89	0.00	2.12	0.00	-1.20	0.03	2.28	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
15.77	-1.36	0.00	2.31	0.00	-1.22	0.02	2.28	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
15.82	-0.86	0.00	2.20	0.00	-1.17	0.02	2.27	0.00	-0.09	-0.11	0.21	-0.09	-0.11	0.21	0	0	0	44.00
15.86	-1.36	0.00	2.29	0.00	-1.20	0.02	2.28	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
15.91	-1.14	0.00	1.84	0.00	-1.19	0.02	2.22	0.00	-0.10	-0.11	0.20	-0.10	-0.11	0.20	0	0	0	44.00
15.95	-1.03	0.00	2.33	0.00	-1.17	0.01	2.23	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
15.99	-1.44	0.00	2.03	0.00	-1.20	0.01	2.21	0.00	-0.10	-0.11	0.20	-0.10	-0.11	0.20	0	0	0	44.00
16.04	-1.05	0.00	2.35	0.00	-1.18	0.01	2.23	0.00	-0.10	-0.11	0.20	-0.10	-0.11	0.20	0	0	0	44.00
16.08	-1.55	0.00	2.30	0.00	-1.23	0.01	2.24	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
16.13	-1.06	0.00	2.42	0.00	-1.21	0.01	2.26	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
16.17	-1.55	0.00	2.30	0.00	-1.25	0.01	2.26	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
16.22	-1.05	0.00	2.24	0.00	-1.22	0.01	2.26	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
16.26	-1.37	0.00	2.63	0.00	-1.24	0.01	2.31	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
16.30	-1.09	0.00	2.21	0.00	-1.22	0.00	2.29	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
16.35	-1.52	0.00	1.94	0.00	-1.26	0.00	2.25	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
16.39	-1.08	0.00	2.19	0.00	-1.24	0.00	2.24	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
16.43	-1.22	0.00	2.68	0.00	-1.23	0.00	2.30	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
16.48	-1.29	0.00	2.18	0.00	-1.24	0.00	2.28	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
16.52	-1.59	0.00	1.78	0.00	-1.29	0.00	2.22	0.00	-0.10	-0.10	0.21	-0.10	-0.10	0.21	0	0	0	44.00
16.57	-1.22	0.00	2.12	0.00	-1.28	0.00	2.21	0.00	-0.10	-0.10	0.21	-0.10	-0.10	0.21	0	0	0	44.00
16.61	-1.09	0.00	2.61	0.00	-1.26	0.00	2.26	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
16.66	-1.27	0.00	2.13	0.00	-1.26	0.00	2.24	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
16.70	-0.78	0.00	2.02	0.00	-1.20	0.00	2.21	0.00	-0.10	-0.11	0.20	-0.10	-0.11	0.20	0	0	0	44.00
16.74	-1.11	0.00	2.40	0.00	-1.18	0.00	2.24	0.00	-0.10	-0.11	0.20	-0.10	-0.11	0.20	0	0	0	44.00
16.79	-1.55	0.00	2.16	0.00	-1.23	0.00	2.23	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
16.83	-1.06	0.00	2.03	0.00	-1.21	0.00	2.20	0.00	-0.10	-0.11	0.20	-0.10	-0.11	0.20	0	0	0	44.00
16.87	-1.06	0.00	2.54	0.00	-1.19	0.00	2.25	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
16.92	-1.32	0.00	2.10	0.00	-1.21	0.00	2.23	0.00	-0.10	-0.11	0.20	-0.10	-0.11	0.20	0	0	0	44.00
16.96	-1.25	0.00	2.60	0.00	-1.21	0.00	2.27	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
17.01	-1.03	0.00	2.15	0.00	-1.19	0.00	2.26	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
17.05	-1.07	0.00	2.65	0.00	-1.18	0.00	2.31	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
17.09	-1.11	0.00	2.15	0.00	-1.17	0.00	2.29	0.00	-0.09	-0.11	0.21	-0.09	-0.11	0.21	0	0	0	44.00
17.14	-0.88	0.00	2.59	0.00	-1.13	0.00	2.33	0.00	-0.09	-0.12	0.21	-0.09	-0.12	0.21	0	0	0	44.00
17.18	-1.21	0.00	2.21	0.00	-1.14	0.00	2.31	0.00	-0.09	-0.12	0.21	-0.09	-0.12	0.21	0	0	0	44.00
17.23	-1.05	0.00	1.73	0.00	-1.13	0.00	2.24	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
17.27	-1.05	0.00	2.23	0.00	-1.12	0.00	2.24	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
17.32	-1.46	0.00	2.52	0.00	-1.16	0.00	2.27	0.00	-0.09	-0.11	0.21	-0.09	-0.11	0.21	0	0	0	44.00
17.36	-1.13	0.00	2.14	0.00	-1.16	0.00	2.26	0.00	-0.09	-0.11	0.21	-0.09	-0.11	0.21	0	0	0	44.00
17.40	-1.22	0.00	2.64	0.00	-1.17	0.00	2.30	0.00	-0.09	-0.11	0.21	-0.09	-0.11	0.21	0	0	0	44.00
17.45	-1.14	0.00	2.14	0.00	-1.16	0.00	2.28	0.00	-0.09	-0.11	0.21	-0.09	-0.11	0.21	0	0	0	44.00
17.49	-0.83	0.00	2.54	0.00	-1.12	0.00	2.32	0.00	-0.09	-0.12	0.21	-0.09	-0.12	0.21	0	0	0	44.00
17.53	-1.10	0.00	2.11	0.00	-1.12	0.00	2.29	0.00	-0.09	-0.12	0.21	-0.09	-0.12	0.21	0	0	0	44.00
17.58	-0.70	0.00	2.42	0.00	-1.07	0.00	2.31	0.00	-0.09	-0.12	0.20	-0.09	-0.12	0.20	0	0	0	44.00
17.62	-1.18	0.00	2.28	0.00	-1.08	0.00	2.30	0.00	-0.09	-0.12	0.21	-0.09	-0.12	0.21	0	0	0	44.00
17.67	-1.04	0.00	2.76	0.00	-1.08	0.00	2.36	0.00	-0.09	-0.12	0.21	-0.09	-0.12	0.21	0	0	0	44.00
17.71	-1.25	0.00	2.30	0.00	-1.10	0.00	2.35	0.00	-0.09	-0.12	0.21	-0.09	-0.12	0.21	0	0	0	44.00
17.75	-1.05	0.00	1.84	0.00	-1.09	0.00	2.29	0.00	-0.09	-0.12	0.20	-0.09	-0.12	0.20	0	0	0	44.00
17.80	-1.39	0.00	2.22	0.00	-1.13	0.00	2.28	0.00	-0.09	-0.11	0.21	-0.09	-0.11	0.21	0	0	0	44.00
17.84	-0.99	0.00	2.52	0.00	-1.11	0.00	2.31	0.00	-0.09	-0.12	0.21	-0.09	-0.12	0.21	0	0	0	44.00
17.89	-1.02	0.00	2.02	0.00	-1.10	0.00	2.27	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
17.93	-1.23	0.00	2.48	0.00	-1.12	0.00	2.30	0.00	-0.09	-0.12	0.21	-0.09	-0.12	0.21	0	0	0	44.00
17.98	-1.00	0.00	2.03	0.00	-1.10	0.00	2.27	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
18.02	-1.17	0.00	2.50	0.00	-1.11	0.00	2.30	0.00	-0.09	-0.12	0.21	-0.09	-0.12	0.21	0	0	0	44.00
18.06	-0.99	0.00	2.03	0.00	-1.09	0.00	2.26	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
18.11	-0.52	0.00	2.23	0.00	-1.02	0.00	2.26	0.00	-0.08	-0.12	0.20	-0.08	-0.12	0.20	0	0	0	44.00
18.15	-0.99	0.00	2.40	0.00	-1.02	0.00	2.28	0.00	-0.08	-0.12	0.20	-0.08	-0.12	0.20	0	0	0	44.00
18.19	-1.48	0.00	2.53	0.00	-1.08	0.00	2.31	0.00	-0.09	-0.12	0.21	-0.09	-0.12	0.21	0	0	0	44.00
18.24	-1.22	0.00	2.10	0.00	-1.09	0.00	2.28	0.00	-0.09	-0.12	0.20	-0.09	-0.12	0.20	0	0	0	44.00
18.28	-1.47	0.00	2.54	0.00	-1.14	0.00	2.31	0.00	-0.09	-0.12	0.21	-0.09	-0.12	0.21	0	0	0	44.00
18.33	-1.00	0.00	2.36	0.00	-1.12	0.00	2.32	0.00	-0.09	-0.12	0.21	-0.09	-0.12	0.21	0	0	0	44.00
18.37	-1.20	0.24	1.90	0.00	-1.13	0.03	2.27	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
18.42	-0.91	0.24	2.33	0.00	-1.11	0.06	2.27	0.00	-0.09	-0.12	0.20	-0.09	-0.12	0.20	0	0	0	44.00
18.46	-1.41	0.00	2.25	0.00	-1.14	0.05	2.27	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
18.50	-0.94	0.00	2.08	0.00	-1.12	0.04	2.25	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
18.55	-1.25	0.00	2.48	0.00	-1.13	0.04	2.28	0.00	-0.09	-0.11	0.21	-0.09	-0.11	0.21	0	0	0	44.00
18.59	-1.33	0.00	1.98	0.00	-1.16	0.03	2.24	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
18.64	-1.15	0.00	2.45	0.00	-1.16	0.03	2.27	0.00	-0.09	-0.11	0.21	-0.09	-0.11	0.21	0	0	0	44.00
18.68	-1.23	0.00	1.96	0.00	-1.17	0.03	2.23	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
18.72	-1.28	0.00	2.46	0.00	-1.18	0.02	2.26	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
18.77	-1.06	0.00	2.00	0.00	-1.17	0.02	2.23	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
18.81	-0.86	0.00	2.47	0.00	-1.13	0.02	2.26	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
18.85	-1.02	0.00	1.99	0.00	-1.11	0.02	2.22	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
18.90	-0.97	0.00	2.49	0.00	-1.10	0.01	2.26	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
18.94	-0.83	0.00	2.00	0.00	-1.06	0.01	2.22	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
18.99	-1.17	-0.24	2.39	0.00	-1.08	-0.02	2.24	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
19.03	-1.65	0.00	2.24	0.00	-1.15	-0.02	2.24	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
19.08	-1.17	0.00	2.10	0.00	-1.15	-0.02	2.23	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
19.12	-1.56	0.00	2.42	0.00	-1.20	-0.01	2.25	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
19.16	-1.06	0.37	2.58	0.00	-1.18	0.03	2.29	0.00	-0.10	-0.11	0.21	-0.10	-0.11	0.21	0	0	0	44.00
19.21	-0.78	0.37	2.16	0.00	-1.13	0.08	2.28	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
19.25	-1.26	0.00	1.99	0.00	-1.15	0.07	2.24	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
19.30	-0.76	0.00	2.08	0.00	-1.10	0.06	2.22	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
19.34	-1.25	0.00	2.20	0.00	-1.12	0.05	2.22	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
19.38	-1.19	0.00	2.70	0.00	-1.13	0.04	2.28	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
19.43	-1.19	0.00	2.19	0.00	-1.14	0.04	2.27	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
19.47	-0.69	0.00	2.24	0.00	-1.08	0.03	2.26	0.00	-0.09	-0.12	0.20	-0.09	-0.12	0.20	0	0	0	44.00
19.51	-1.18	0.00	2.38	0.00	-1.09	0.03	2.28	0.00	-0.09	-0.12	0.20	-0.09	-0.12	0.20	0	0	0	44.00
19.56	-1.40	0.00	1.93	0.00	-1.13	0.03	2.23	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
19.60	-1.09	0.00	2.33	0.00	-1.13	0.02	2.25	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
19.65	-0.60	0.00	2.20	0.00	-1.06	0.02	2.24	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
19.69	-1.10	0.00	2.10	0.00	-1.07	0.02	2.22	0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
19.74	-0.65	0.00	2.34	0.00	-1.01	0.02	2.24	0.00	-0.08	-0.12	0.20	-0.08	-0.12	0.20	0	0	0	44.00
19.78	-1.11	0.00	2.54	0.00	-1.03	0.01	2.28	0.00	-0.08	-0.12	0.20	-0.08	-0.12	0.20	0	0	0	44.00
19.82	-1.49	0.00	2.20	0.00	-1.08	0.01	2.27	0.00	-0.09	-0.12	0.20	-0.09	-0.12	0.20	0	0	0	44.00
19.87	-1.01	0.00	2.36	0.00	-1.07	0.01	2.28	0.00	-0.09	-0.12	0.20	-0.09	-0.12	0.20	0	0	0	44.00
19.91	-1.01	0.00	1.84	-0.24	-1.07	0.01	2.22	-0.03	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
19.95	-1.08	0.00	2.34	0.00	-1.07	0.01	2.24	-0.03	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
20.00	-1.06	0.00	1.84	0.00	-1.07	0.01	2.19	-0.02	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
20.04	-1.10	0.00	2.34	0.00	-1.07	0.01	2.21	-0.02	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
20.09	-1.53	0.00	2.08	0.00	-1.13	0.01	2.19	-0.02	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
20.13	-1.05	0.00	2.23	0.00	-1.12	0.00	2.19	-0.02	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
20.17	-1.55	0.00	2.31	0.00	-1.17	0.00	2.21	-0.01	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
20.22	-1.05	0.00	2.31	0.00	-1.16	0.00	2.22	-0.01	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
20.26	-0.99	0.24	2.81	0.00	-1.14	0.03	2.30	-0.01	-0.09	-0.12	0.21	-0.09	-0.12	0.21	0	0	0	44.00
20.31	-1.09	0.00	2.32	0.00	-1.13	0.03	2.30	-0.01	-0.09	-0.12	0.21	-0.09	-0.12	0.21	0	0	0	44.00
20.35	-0.88	0.00	1.86	0.00	-1.10	0.03	2.24	-0.01	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
20.40	-1.01	0.00	2.35	0.00	-1.09	0.02	2.26	-0.01	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
20.44	-1.06	0.00	1.85	0.00	-1.08	0.02	2.21	-0.01	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
20.48	-0.97	0.00	2.34	0.00	-1.07	0.02	2.22	-0.01	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
20.53	-1.47	0.00	2.43	0.00	-1.12	0.02	2.25	-0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
20.57	-1.01	0.00	2.64	0.00	-1.11	0.01	2.30	-0.00	-0.09	-0.12	0.21	-0.09	-0.12	0.21	0	0	0	44.00
20.61	-1.38	0.00	2.29	0.00	-1.14	0.01	2.30	-0.00	-0.09	-0.11	0.21	-0.09	-0.11	0.21	0	0	0	44.00
20.66	-1.00	0.00	1.95	0.00	-1.12	0.01	2.25	-0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
20.70	-0.94	0.00	2.45	0.00	-1.10	0.01	2.28	-0.00	-0.09	-0.12	0.20	-0.09	-0.12	0.20	0	0	0	44.00
20.75	-1.43	0.00	2.55	0.00	-1.14	0.01	2.31	-0.00	-0.09	-0.12	0.21	-0.09	-0.12	0.21	0	0	0	44.00
20.79	-1.04	0.00	2.23	0.00	-1.13	0.01	2.30	-0.00	-0.09	-0.12	0.21	-0.09	-0.12	0.21	0	0	0	44.00
20.83	-1.10	0.00	1.73	0.00	-1.12	0.01	2.23	-0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
20.88	-1.00	0.00	2.22	0.00	-1.11	0.01	2.23	-0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
20.92	-1.42	0.00	2.50	0.00	-1.15	0.00	2.26	-0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
20.97	-0.95	0.00	2.30	0.00	-1.12	0.00	2.27	-0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
21.01	-1.30	0.00	1.94	0.00	-1.15	0.00	2.23	-0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
21.06	-1.04	0.00	2.37	0.00	-1.13	0.00	2.24	-0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
21.10	-0.83	0.00	2.83	0.00	-1.09	0.00	2.32	-0.00	-0.09	-0.12	0.21	-0.09	-0.12	0.21	0	0	0	44.00
21.14	-0.95	0.24	2.34	0.00	-1.08	0.03	2.32	-0.00	-0.09	-0.12	0.21	-0.09	-0.12	0.21	0	0	0	44.00
21.19	-0.74	0.24	1.88	0.00	-1.03	0.06	2.26	-0.00	-0.08	-0.12	0.20	-0.08	-0.12	0.20	0	0	0	44.00
21.23	-0.98	0.00	2.32	0.00	-1.03	0.05	2.27	-0.00	-0.08	-0.12	0.20	-0.08	-0.12	0.20	0	0	0	44.00
21.27	-0.63	0.00	1.95	0.00	-0.98	0.05	2.23	-0.00	-0.08	-0.12	0.20	-0.08	-0.12	0.20	0	0	0	44.00
21.32	-0.98	0.00	2.32	0.00	-0.98	0.04	2.24	-0.00	-0.08	-0.12	0.20	-0.08	-0.12	0.20	0	0	0	44.00
21.36	-1.46	0.00	2.47	0.00	-1.04	0.03	2.27	-0.00	-0.08	-0.12	0.20	-0.08	-0.12	0.20	0	0	0	44.00
21.41	-1.30	0.00	1.99	0.00	-1.07	0.03	2.23	-0.00	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
21.45	-1.05	0.00	2.43	0.00	-1.07	0.03	2.26	-0.00	-0.09	-0.12	0.20	-0.09	-0.12	0.20	0	0	0	44.00
21.50	-0.55	0.24	2.31	0.00	-1.00	0.05	2.27	-0.00	-0.08	-0.12	0.20	-0.08	-0.12	0.20	0	0	0	44.00
21.54	-0.97	0.00	2.04	-0.24	-1.00	0.05	2.24	-0.03	-0.08	-0.12	0.20	-0.08	-0.12	0.20	0	0	0	44.00
21.58	-1.37	0.00	1.72	0.00	-1.05	0.04	2.17	-0.03	-0.08	-0.11	0.19	-0.08	-0.11	0.19	0	0	0	44.00
21.63	-1.07	0.00	2.13	0.00	-1.05	0.04	2.17	-0.02	-0.08	-0.11	0.19	-0.08	-0.11	0.19	0	0	0	44.00
21.67	-1.10	0.00	2.63	0.00	-1.05	0.03	2.23	-0.02	-0.08	-0.11	0.20	-0.08	-0.11	0.20	0	0	0	44.00
21.72	-1.00	0.00	2.14	0.00	-1.05	0.03	2.21	-0.02	-0.08	-0.11	0.20	-0.08	-0.11	0.20	0	0	0	44.00
21.76	-1.48	0.00	1.97	0.00	-1.10	0.02	2.18	-0.02	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
21.80	-1.06	0.00	2.25	0.00	-1.10	0.02	2.19	-0.01	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
21.85	-0.83	0.00	2.70	0.00	-1.06	0.02	2.25	-0.01	-0.09	-0.11	0.20	-0.09	-0.11	0.20	0	0	0	44.00
21.89	-0.60	0.00	2.25	0.00	-1.01	0.02	2.25	-0.01	-0.08	-0.12	0.20	-0.08	-0.12	0.20	0	0	0	44.00
21.93	-1.11	0.00	2.26	0.00	-1.02	0.01	2.25	-0.01	-0.08	-0.12	0.20	-0.08	-0.12	0.20	0	0	0	44.00
21.98	-0.90	0.00	1.80	0.00	-1.00	0.01	2.20	-0.01	-0.08	-0.11	0.19	-0.08	-0.11	0.19	0	0	0	44.00
22.02	-1.16	0.00	2.23	0.00	-1.02	0.01	2.20	-0.01	-0.08	-0.11	0.20	-0.08	-0.11	0.20	0	0	0	44.00
22.07	-0.66	0.00	2.19	0.00	-0.98	0.01	2.20	-0.01	-0.08	-0.11	0.19	-0.08	-0.11	0.19	0	0	0	44.00
22.11	-1.08	0.00	2.46	0.00	-0.99	0.01	2.23	-0.01	-0.08	-0.12	0.20	-0.08	-0.12	0.20	0	0	0	44.00
22.16	-1.45	0.00	2.11	0.00	-1.05	0.01	2.22	-0.00	-0.08	-0.11	0.20	-0.08	-0.11	0.20	0	0	0	44.00
22.20	-0.96	0.00	2.01	0.00	-1.04	0.01	2.19	-0.00	-0.08	-0.11	0.20	-0.08	-0.11	0.20	0	0	0	44.00
22.24	-0.93	0.24	2.52	0.00	-1.02	0.04	2.23	-0.00	-0.08	-0.12	0.20	-0.08	-0.12	0.20	0	0	0	44.00
22.29	-0.46	0.31	2.31	0.00	-0.95	0.07	2.24	-0.00	-0.08	-0.12	0.19	-0.08	-0.12	0.19	0	0	0	44.00
22.33	-0.96	0.00	2.33	0.00	-0.96	0.06	2.25	-0.00	-0.08	-0.12	0.20	-0.08	-0.12	0.20	0	0	0	44.00
22.37	-1.19	0.00	1.88	0.00	-0.98	0.05	2.21	-0.00	-0.08	-0.12	0.19	-0.08	-0.12	0.19	0	0	0	44.00
22.42	-0.84	0.00	2.25	0.00	-0.97	0.05	2.21	-0.00	-0.08	-0.12	0.19	-0.08	-0.12	0.19	0	0	0	44.00
22.46	-1.34	0.00	2.22	0.00	-1.01	0.04	2.21	-0.00	-0.08	-0.11	0.20	-0.08	-0.11	0.20	0	0	0	44.00
22.51	-0.87	0.00	2.38	0.00	-0.99	0.04	2.23	-0.00	-0.08	-0.12	0.20	-0.08	-0.12	0.20	0	0	0	44.00
22.55	-0.89	0.00	1.88	0.00	-0.98	0.03	2.19	-0.00	-0.08	-0.11	0.19	-0.08	-0.11	0.19	0	0	0	44.00
22.59	-1.12	0.00	2.33	0.00	-1.00	0.03	2.21	-0.00	-0.08	-0.11	0.19	-0.08	-0.11	0.19	0	0	0	44.00
22.64	-0.76	0.00	2.69	0.00	-0.97	0.02	2.27	-0.00	-0.08	-0.12	0.20	-0.08	-0.12	0.20	0	0	0	44.00
22.68	-1.05	0.00	2.27	0.00	-0.98	0.02	2.27	-0.00	-0.08	-0.12	0.20	-0.08	-0.12	0.20	0	0	0	44.00
22.73	-0.78	0.00	1.85	0.00	-0.95	0.02	2.21	-0.00	-0.08	-0.12	0.19	-0.08	-0.12	0.19	0	0	0	44.00
