26.58	-3.76	44.01	-0.95	-44.01	-75	-11.71	-130	
26.60	-2.81	36.50	-1.66	-39.18	-46	-10.84	-120	
26.62	-2.01	29.60	-2.16	-31.19	-44	-9.29	-103	
26.64	-1.36	23.93	-2.41	-21.79	-43	-7.39	-82	
26.66	-0.81	19.59	-2.50	-13.31	-42	-5.67	-63	
26.68	-0.59	16.85	-2.42	-6.41	-42	-4.17	-46	
26.70	-0.25	15.50	-2.18	-0.31	-11	-2.92	-32	
26.72	-0.10	14.95	-1.89	5.13	-11	-1.76	-20	
26.74	-0.03	14.89	-1.72	9.70	-9	-0.85	-9	
26.76	0.05	15.50	-1.47	12.27	-1	-0.33	-4	
26.78	0.17	16.72	-1.14	12.27	-1	-0.30	-3	
26.80	0.31	18.13	-0.97	9.83	-1	-0.82	-9	
26.82	0.47	18.86	-0.92	6.77	-1	-1.48	-16	
26.84	0.63	18.13	-0.95	4.09	-1	-1.95	-22	
26.86	0.71	15.38	-0.94	1.34	-1	-2.19	-24	
26.88	0.73	11.23	-1.07	-2.26	-1	-2.49	-28	
26.90	0.66	6.84	-1.27	-5.55	-1	-2.72	-30	
26.92	0.52	2.93	-1.52	-7.32	-1	-2.74	-30	
26.94	0.28	-0.79	-1.73	-7.75	-2	-2.48	-28	
26.96	-0.04	-4.94	-1.84	-8.06	-1	-2.05	-23	
26.98	-0.46	-9.46	-1.99	-8.54	-1	-1.62	-18	
27.00	-0.94	-13.79	-2.26	-8.36	-1	-1.13	-13	
27.02	-1.50	-16.66	-2.44	-5.92	-2	-0.30	-3	
27.04	-2.07	-17.15	-2.48	-2.20	-1	0.60	7	
27.06	-2.57	-15.63	-2.34	1.16	-3	1.30	14	
27.08	-2.96	-13.18	-2.11	2.99	-6	1.66	18	
27.10	-3.21	-10.86	-1.82	3.97	42	1.86	21	
27.12	-3.42	-9.16	-1.52	4.70	49	2.07	23	
27.14	-3.79	-7.75	-1.37	5.13	40	2.23	25	
27.16	-3.99	-6.10	-1.07	4.82	57	2.26	25	
27.18	-3.86	-3.72	-0.90	3.72	15	1.87	21	
27.20	-3.72	-1.22	-0.72	1.95	4	1.35	15	
27.22	-3.49	0.73	-0.82	0.24	23	0.71	8	
27.24	-3.25	2.32	-0.95	-0.98	12	0.16	2	
27.26	-2.96	4.03	-1.09	-1.89	1	-0.37	-4	
27.28	-2.65	5.80	-1.25	-2.50	-5	-0.88	-10	
27.30	-2.28	7.02	-1.28	-2.38	-13	-1.13	-13	
27.32	-1.91	7.45	-1.35	-1.89	-9	-1.26	-14	
27.34	-1.58	7.26	-1.22	-0.92	-16	-1.11	-12	
27.36	-1.34	7.14	-1.02	0.00	-8	-0.89	-10	
27.38	-1.07	7.20	-1.18	1.28	-9	-0.86	-10	
27.40	-0.69	7.20	-1.15	2.56	-8	-0.74	-8	
27.42	-0.40	6.47	-0.93	3.11	-9	-0.54	-6	
27.44	-0.14	5.19	-0.71	2.81	-5	-0.42	-5	
27.46	-0.13	3.91	-0.88	2.08	-3	-0.53	-6	
27.48	0.09	3.60	-1.02	1.83	-8	-0.70	-8	
27.50	0.07	3.91	-1.18	2.08	-7	-0.78	-9	
27.52	-0.01	4.39	-1.30	2.26	-3	-0.85	-9	
27.54	0.25	4.15	-1.12	1.83	-8	-0.88	-10	
27.56	0.18	3.30	-1.29	1.04	-10	-1.01	-11	
27.58	0.16	2.26	-1.50	0.24	-15	-1.17	-13	
27.60	0.08	1.53	-1.70	-0.24	-12	-1.28	-14	
27.62	0.26	0.79	-1.57	-0.67	-11	-1.26	-14	
27.64	0.04	0.00	-1.54	-1.34	-9	-1.20	-13	
27.66	-0.05	-1.59	-1.36	-2.20	-12	-1.05	-12	
27.68	-0.30	-2.69	-1.55	-3.05	-17	-1.12	-12	
27.70	-0.35	-3.36	-1.39	-3.72	-7	-1.05	-12	
27.72	-0.36	-3.36	-1.69	-3.97	-7	-1.28	-14	
27.74	-0.54	-2.99	-1.58	-3.91	-1	-1.17	-13	
27.76	-0.46	-2.62	-1.48	-3.91	-2	-1.18	-13	
27.78	-0.58	-2.01	-1.77	-3.78	-2	-1.35	-15	
27.80	-0.62	-1.04	-1.60	-3.30	-2	-1.25	-14	
27.82	-0.41	0.00	-1.56	-2.81	-2	-1.32	-15	
27.84	-0.17	0.73	-1.61	-2.56	-2	-1.47	-16	
27.86	-0.37	1.22	-1.64	-2.20	-2	-1.40	-16	
27.88	-0.17	1.71	-1.82	-1.28	-2	-1.47	-16	
27.90	0.05	1.83	-1.68	-0.24	-7	-1.29	-14	
27.92	0.15	1.59	-1.46	0.43	-2	-1.04	-12	
27.94	-0.00	1.22	-1.58	1.16	-1	-0.89	-10	
27.96	0.23	0.79	-1.48	1.71	-1	-0.77	-9	
27.98	0.08	0.00	-1.61	2.01	-2	-0.66	-7	
28.00	0.05	0.00	-1.79	2.38	-3	-0.69	-8	
28.02	0.17	0.00	-1.54	2.69	-2	-0.53	-6	
28.04	-0.04	0.00	-1.40	2.44	-2	-0.41	-5	
28.06	-0.27	0.00	-1.36	1.40	-2	-0.49	-5	
28.08	-0.46	0.00	-1.23	0.43	-2	-0.51	-6	
28.10	-0.36	0.00	-1.44	-0.24	-3	-0.80	-9	
28.12	-0.37	0.00	-1.23	-0.98	-2	-0.80	-9	
28.14	-0.27	0.00	-1.46	-1.59	-2	-1.09	-12	
28.16	-0.11	0.00	-1.67	-2.26	-3	-1.40	-16	
28.18	-0.18	0.00	-1.94	-2.62	-2	-1.61	-18	
28.20	-0.31	0.00	-2.18	-2.50	-2	-1.68	-19	
28.22	-0.46	0.61	-2.05	-1.95	-3	-1.51	-17	
28.24	-0.52	1.40	-2.29	-1.71	-3	-1.68	-19	
28.26	-0.31	1.71	-2.19	-1.89	-2	-1.76	-20	
28.28	-0.19	1.46	-2.44	-2.08	-2	-1.96	-22	
28.30	-0.02	1.10	-2.30	-1.89	-2	-1.87	-21	
28.32	-0.07	0.31	-2.56	-1.71	-2	-1.89	-21	
28.34	0.04	-0.49	-2.39	-1.28	-2	-1.66	-18	
28.36	-0.04	-1.40	-2.18	-0.85	-2	-1.34	-15	
28.38	-0.23	-2.14	-2.36	-0.43	-2	-1.23	-14	
28.40	-0.06	-2.93	-2.39	0.31	-2	-1.09	-12	
28.42	-0.10	-3.78	-2.58	1.83	-2	-0.83	-9	
28.44	-0.25	-4.46	-2.28	3.66	-2	-0.20	-2	
28.46	-0.57	-4.39	-2.17	5.19	-1	0.25	3	
28.48	-0.67	-3.36	-1.82	6.47	-4	0.63	7	
28.50	-0.63	-0.98	-1.93	5.31	-17	0.09	1	
28.52	-0.32	6.53	-2.09	-0.61	-5	-1.96	-22	
28.54	0.16	13.06	-2.17	-8.67	-20	-4.30	-48	
28.56	0.73	17.64	-2.53	-15.44	-45	-6.42	-71	
28.58	0.75	12.94	-3.01	-22.16	-1	-7.44	-83	
28.60	0.57	2.56	-3.48	-27.59	-1	-7.57	-84	
28.62	0.35	-6.47	-4.28	-29.66	-1	-7.41	-82	
28.64	-0.01	-14.34	-5.01	-25.57	-1	-6.19	-69	
28.66	-0.48	-12.63	-5.40	-18.62	-1	-5.19	-58	
28.68	-0.67	-9.95	-5.89	-13.06	-1	-4.70	-52	
28.70	-0.54	-1.16	-6.30	-12.27	-6	-5.77	-64	
28.72	-0.30	4.09	-6.42	-13.98	-1	-6.78	-75	
28.74	0.01	7.08	-6.57	-15.20	-2	-7.51	-83	
28.76	0.26	6.47	-6.68	-15.50	-1	-7.66	-85	
28.78	0.42	5.68	-6.78	-16.05	-1	-7.79	-87	
28.80	0.62	5.98	-6.84	-13.61	-2	-7.50	-83	
28.82	0.53	5.31	-6.91	-9.95	-1	-6.78	-75	
28.84	0.61	4.39	-6.74	-2.99	-2	-5.36	-60	
28.86	0.53	0.67	-6.46	3.78	-3	-3.55	-39	
28.88	0.41	-5.80	-5.99	12.08	-6	-1.06	-12	
28.90	0.15	-11.17	-5.40	18.25	-7	1.05	12	
28.92	-0.11	-13.49	-4.74	22.22	0	2.51	28	
28.94	-0.38	-11.90	-4.00	26.49	68	3.66	41	
28.96	-0.59	-10.31	-3.17	30.64	7	4.83	54	
28.98	-0.76	-8.42	-2.27	34.24	14	5.90	65	
29.00	-1.06	-5.31	-1.39	38.33	68	6.96	77	
29.02	-0.95	-1.46	-0.71	42.97	72	7.77	86	
29.04	-0.81	2.26	0.01	46.39	83	8.38	93	
29.06	-0.66	4.64	0.74	47.91	90	8.81	98	
29.08	-0.53	5.62	1.45	47.18	21	8.97	100	
29.10	-0.42	5.80	2.11	44.56	4	8.85	98	
29.12	-0.35	5.80	2.70	40.16	29	8.40	93	
29.14	-0.29	5.43	3.16	34.24	6	7.63	85	
29.16	-0.21	4.33	3.47	26.92	12	6.60	73	
29.18	-0.20	2.93	3.63	19.35	32	5.48	61	
29.20	-0.22	1.83	3.66	12.39	12	4.37	48	
29.22	-0.23	1.65	3.57	6.71	6	3.31	37	
29.24	-0.20	2.01	3.38	2.14	5	2.33	26	
29.26	-0.14	2.01	3.13	-1.28	16	1.54	17	
29.28	-0.13	1.40	2.83	-3.60	4	1.00	11	
29.30	-0.17	0.67	2.51	-5.31	5	0.58	6	
29.32	-0.15	0.55	2.14	-6.84	2	0.09	1	
29.34	0.04	1.16	1.81	-8.85	9	-0.61	-7	
29.36	0.29	2.50	1.70	-10.86	4	-1.26	-14	
29.38	0.34	4.52	1.67	-12.76	7	-1.85	-21	
29.40	0.54	6.77	1.61	-14.47	1	-2.50	-28	
29.42	0.80	8.67	1.50	-16.11	-42	-3.15	-35	
29.44	1.12	9.83	1.34	-17.88	-11	-3.80	-42	
29.46	1.46	10.68	1.16	-18.86	-42	-4.30	-48	
29.48	1.76	11.90	1.01	-18.74	-47	-4.60	-51	
29.50	2.19	13.49	0.83	-17.27	-51	-4.77	-53	
29.52	2.57	15.01	0.75	-14.65	-51	-4.63	-51	
29.54	3.11	15.87	0.58	-11.05	-45	-4.38	-49	
29.56	3.49	16.11	0.67	-6.59	-47	-3.68	-41	
29.58	3.79	16.11	0.85	-1.89	-4	-2.83	-31	
29.60	4.00	15.87	1.10	2.81	-2	-1.88	-21	
29.62	4.16	14.53	1.43	7.14	-2	-0.82	-9	
29.64	4.20	12.21	1.73	10.62	-1	0.21	2	
29.66	4.27	9.46	2.18	13.00	-9	1.18	13	
29.68	4.20	6.96	2.54	14.10	-4	1.88	21	
29.70	4.06	4.46	2.82	13.98	37	2.34	26	
29.72	3.93	2.08	2.92	12.88	6	2.50	28	
29.74	3.81	0.37	2.96	11.29	61	2.45	27	
29.76	3.92	-0.61	2.95	9.40	7	2.17	24	
29.78	3.90	-1.22	2.87	7.57	-2	1.87	21	
29.80	3.68	-1.83	2.86	5.80	16	1.68	19	
29.82	3.63	-2.14	2.72	4.33	15	1.38	15	
29.84	3.80	-2.08	2.68	3.17	19	1.08	12	
29.86	3.97	-1.71	2.62	2.14	16	0.76	8	
29.88	3.72	-1.28	2.62	1.40	14	0.68	8	
29.90	3.92	-0.79	2.55	0.73	11	0.39	4	
29.92	4.05	-1.04	2.38	0.00	4	0.14	2	
29.94	3.89	-2.69	2.56	-1.46	-14	0.21	2	
29.96	3.53	-6.35	2.48	-3.60	-10	0.28	3	
29.98	3.07	-11.54	2.32	-6.16	3	0.43	5	
30.00	2.51	-16.91	2.08	-8.67	5	0.59	7	
30.02	1.85	-21.24	1.93	-10.50	8	0.84	9	
30.04	1.20	-23.80	1.55	-11.54	12	0.92	10	
30.06	0.58	-24.72	1.11	-11.66	12	0.95	11	
30.08	0.20	-24.29	1.08	-11.11	12	1.12	12	
30.10	-0.50	-23.25	0.89	-9.95	7	1.35	15	
30.12	-0.79	-21.85	0.88	-8.30	14	1.60	18	
30.14	-1.04	-20.08	0.91	-6.23	21	1.89	21	
30.16	-1.20	-17.46	0.94	-4.03	28	2.09	23	
30.18	-1.30	-14.04	1.02	-2.14	20	2.16	24	
30.20	-1.29	-10.13	1.07	-0.61	17	2.05	23	
30.22	-1.19	-6.16	1.11	0.67	20	1.87	21	
30.24	-1.10	-2.38	0.96	1.59	14	1.51	17	
30.26	-0.85	1.22	0.97	2.14	13	1.15	13	
30.28	-0.55	4.21	1.12	2.50	6	0.90	10	
30.30	-0.25	6.29	1.32	2.81	15	0.75	8	
30.32	0.08	7.45	1.24	3.17	7	0.53	6	
30.34	0.03	8.54	1.36	3.66	10	0.60	7	
30.36	0.17	10.19	1.67	4.46	2	0.71	8	
30.38	0.29	12.15	1.97	5.25	6	0.79	9	
30.40	0.80	13.98	2.12	6.04	5	0.66	7	
30.42	1.33	15.14	2.25	6.71	5	0.55	6	
30.44	1.78	15.32	2.21	7.08	8	0.41	5	
30.46	1.88	14.16	2.23	7.39	9	0.56	6	
30.48	1.94	11.78	2.51	7.20	4	0.93	10	
30.50	1.91	8.30	2.52	6.59	11	1.20	13	
30.52	1.77	4.27	2.60	5.25	17	1.47	16	
30.54	1.57	0.31	2.58	3.78	21	1.68	19	
30.56	1.37	-2.87	2.44	2.14	8	1.70	19	
30.58	1.06	-5.00	2.36	0.49	12	1.68	19	
30.60	0.71	-6.04	2.33	-0.73	17	1.68	19	
30.62	0.54	-6.16	2.07	-1.59	29	1.44	16	
30.64	0.64	-5.62	2.10	-1.95	17	1.30	14	
30.66	0.48	-4.76	2.28	-2.14	9	1.34	15	
30.68	0.63	-3.72	2.20	-2.14	5	1.13	13	
30.70	0.36	-2.56	2.08	-1.95	10	1.07	12	
30.72	0.37	-1.65	2.27	-1.77	8	1.12	12	
30.74	0.56	-1.40	2.16	-1.53	6	1.00	11	
30.76	0.30	-1.40	2.13	-1.34	4	1.11	12	
30.78	0.49	-1.40	2.18	-0.98	8	1.14	13	
30.80	0.68	-1.28	2.26	-0.73	17	1.15	13	
30.82	0.43	-1.53	2.19	-0.73	9	1.22	14	
30.84	0.32	-1.95	2.39	-0.98	1	1.38	15	
30.86	0.32	-2.56	2.59	-1.34	16	1.50	17	
30.88	0.45	-3.54	2.65	-1.83	22	1.51	17	
30.90	0.26	-4.58	2.41	-2.01	3	1.50	17	
30.92	0.36	-5.07	2.48	-1.71	4	1.62	18	
30.94	0.48	-4.70	2.38	-1.16	8	1.58	18	
30.96	0.21	-3.85	2.25	-0.98	1	1.54	17	
30.98	-0.08	-2.87	2.20	-1.04	3	1.49	17	
31.00	-0.10	-1.95	1.94	-1.34	12	1.20	13	
31.02	0.06	-1.53	1.79	-1.71	2	0.93	10	
31.04	0.17	-1.83	1.92	-2.44	8	0.88	10	
31.06	0.06	-2.69	1.63	-3.42	9	0.65	7	
31.08	-0.22	-3.66	1.45	-4.70	6	0.51	6	
31.10	-0.44	-4.39	1.15	-5.68	3	0.30	3	
31.12	-0.75	-4.58	0.96	-6.29	4	0.20	2	
31.14	-0.87	-4.76	0.59	-6.77	8	-0.05	-1	
31.16	-1.06	-4.82	0.24	-7.08	6	-0.25	-3	
31.18	-0.95	-5.13	0.17	-7.02	18	-0.29	-3	
31.20	-0.99	-5.43	-0.19	-6.77	-38	-0.42	-5	
31.22	-1.31	-5.86	-0.20	-6.71	-36	-0.26	-3	
31.24	-1.44	-5.92	-0.56	-6.35	7	-0.36	-4	
31.26	-1.49	-5.49	-0.45	-5.31	9	-0.13	-1	
31.28	-1.70	-4.70	-0.34	-4.27	-23	0.11	1	
31.30	-1.60	-3.66	-0.25	-3.42	4	0.18	2	
31.32	-1.48	-2.50	-0.17	-2.87	5	0.16	2	
31.34	-1.41	-1.53	-0.01	-2.38	2	0.23	3	
31.36	-1.30	-0.79	0.14	-2.01	4	0.27	3	
31.38	-1.12	0.00	0.24	-1.53	3	0.27	3	
31.40	-1.10	0.79	0.46	-0.85	1	0.44	5	
31.42	-0.85	1.53	0.49	0.00	3	0.45	5	
31.44	-0.88	2.08	0.29	0.43	2	0.35	4	
31.46	-0.75	2.50	0.52	0.85	2	0.48	5	
31.48	-0.52	2.81	0.69	1.22	2	0.54	6	
31.50	-0.57	2.99	0.52	1.40	9	0.46	5	
31.52	-0.72	3.30	0.64	1.83	15	0.63	7	
31.54	-0.67	3.78	0.46	2.38	4	0.55	6	
31.56	-0.74	4.52	0.68	2.99	10	0.75	8	
31.58	-0.67	5.31	0.52	3.42	8	0.62	7	
31.60	-0.65	5.98	0.39	3.54	5	0.48	5	
31.62	-0.31	6.35	0.54	3.66	4	0.45	5	
31.64	-0.41	6.53	0.63	3.36	6	0.46	5	
31.66	-0.12	6.53	0.52	2.99	1	0.22	2	
31.68	-0.05	6.41	0.35	2.44	8	0.01	0	
31.70	0.05	5.98	0.62	2.01	1	0.10	1	
31.72	-0.05	5.25	0.56	1.40	2	0.07	1	
31.74	0.13	4.09	0.38	0.92	2	-0.08	-1	
31.76	-0.00	2.69	0.51	0.49	4	0.13	1	
31.78	-0.20	1.16	0.47	0.00	0	0.24	3	
31.80	-0.15	-0.31	0.68	-0.61	1	0.39	4	
31.82	-0.41	-1.71	0.64	-1.16	2	0.51	6	
31.84	-0.45	-2.69	0.83	-1.53	3	0.68	8	
31.86	-0.46	-2.93	0.57	-1.77	6	0.50	6	
31.88	-0.42	-2.69	0.74	-2.01	9	0.52	6	
31.90	-0.26	-2.20	0.60	-2.08	7	0.32	4	
31.92	-0.28	-1.71	0.79	-2.14	8	0.38	4	
31.94	-0.08	-1.10	0.78	-2.26	1	0.22	2	
31.96	-0.04	-0.61	0.51	-2.44	1	-0.05	-1	
31.98	-0.06	-0.49	0.23	-2.44	0	-0.23	-3	
32.00	-0.06	-0.49	0.41	-2.38	-1	-0.10	-1	
32.02	0.03	-0.43	0.16	-2.26	0	-0.27	-3	
32.04	0.24	-0.37	0.06	-2.08	-1	-0.38	-4	
32.06	0.31	-0.31	0.24	-1.83	-3	-0.26	-3	
32.08	0.08	0.00	0.24	-1.34	-2	-0.12	-1	
32.10	-0.13	0.00	0.30	-0.98	0	0.05	1	
32.12	0.05	0.43	0.43	-0.49	1	0.11	1	
32.14	0.14	0.43	0.21	0.00	1	0.04	0	
32.16	-0.06	0.24	0.11	0.24	0	0.11	1	
32.18	-0.02	0.00	0.35	0.55	1	0.32	4	
32.20	-0.24	0.00	0.43	0.73	2	0.48	5	
32.22	-0.37	0.00	0.25	0.73	3	0.42	5	
32.24	-0.21	0.00	0.10	0.73	1	0.27	3	
32.26	-0.17	0.24	-0.11	0.73	6	0.10	1	
32.28	-0.25	0.43	0.12	0.79	4	0.26	3	
32.30	-0.46	0.49	0.10	0.73	7	0.31	3	
32.32	-0.28	0.37	0.25	0.61	3	0.33	4	
32.34	-0.45	0.00	0.11	0.31	4	0.29	3	
32.36	-0.23	0.00	0.08	0.00	2	0.13	1	
32.38	-0.26	-0.24	0.31	0.00	1	0.31	3	
32.40	-0.14	-0.49	0.11	-0.43	2	0.09	1	
32.42	-0.08	-0.79	0.31	-0.73	0	0.17	2	
32.44	-0.31	-0.85	0.38	-1.04	1	0.24	3	
32.46	-0.10	-0.85	0.33	-1.04	1	0.14	2	
32.48	-0.30	-0.55	0.18	-0.92	7	0.11	1	
32.50	-0.09	0.00	0.26	-0.67	0	0.07	1	
32.52	-0.13	0.00	0.03	0.00	0	0.06	1	
32.54	-0.19	0.49	0.25	0.24	0	0.22	2	
32.56	-0.35	0.73	0.12	0.73	1	0.25	3	
32.58	-0.23	1.10	0.34	0.92	8	0.34	4	
32.60	-0.19	1.34	0.13	0.79	5	0.15	2	
32.62	-0.22	1.46	0.36	0.43	2	0.22	2	
32.64	-0.12	1.40	0.14	0.00	3	-0.02	0	
32.66	-0.29	1.22	0.01	0.00	0	-0.02	0	
32.68	-0.21	0.98	0.23	-0.31	0	0.06	1	
32.70	-0.43	0.73	0.19	-0.37	0	0.13	1	
32.72	-0.44	0.49	-0.04	-0.31	0	0.03	0	
32.74	-0.50	0.24	0.18	0.00	0	0.26	3	
32.76	-0.48	0.00	0.41	0.00	1	0.42	5	
32.78	-0.26	0.00	0.34	0.00	2	0.30	3	
32.80	-0.11	0.00	0.52	0.00	2	0.36	4	
32.82	-0.20	-0.24	0.31	0.00	2	0.29	3	
32.84	-0.10	0.00	0.10	0.00	2	0.10	1	
32.86	-0.00	0.00	0.31	0.55	0	0.29	3	
32.88	0.22	0.00	0.39	1.04	2	0.35	4	
32.90	0.27	0.00	0.19	1.28	1	0.25	3	
32.92	0.07	-0.49	0.34	1.10	2	0.43	5	
32.94	-0.17	-0.79	0.33	0.98	11	0.52	6	
32.96	-0.02	-0.73	0.18	0.67	9	0.31	3	
32.98	-0.24	-0.49	0.29	0.61	1	0.42	5	
33.00	-0.09	0.00	0.12	0.37	5	0.17	2	
33.02	-0.03	0.00	0.34	0.00	1	0.22	2	
33.04	-0.13	0.00	0.14	0.00	-2	0.13	1	
33.06	-0.29	0.00	0.29	-0.55	0	0.18	2	
33.08	-0.17	0.00	0.08	-0.79	3	-0.03	0	
33.10	0.07	0.43	0.06	-0.92	0	-0.19	-2	
33.12	-0.11	0.61	0.17	-1.04	-1	-0.10	-1	
33.14	-0.24	0.73	-0.02	-1.04	0	-0.19	-2	
33.16	-0.02	0.85	0.05	-0.98	-1	-0.22	-2	
33.18	-0.13	0.92	-0.14	-0.61	-1	-0.24	-3	
33.20	-0.09	1.10	0.08	-0.43	-2	-0.11	-1	
33.22	-0.09	1.10	0.31	0.00	0	0.11	1	
33.24	0.14	0.98	0.39	0.00	0	0.09	1	
33.26	-0.07	0.49	0.45	0.00	1	0.25	3	
33.28	-0.17	0.00	0.25	0.00	4	0.21	2	
33.30	0.06	0.00	0.20	0.31	2	0.15	2	
33.32	0.12	-0.31	0.42	0.37	1	0.32	4	
33.34	-0.11	-0.67	0.34	0.31	1	0.37	4	
33.36	-0.27	-1.16	0.53	0.00	7	0.54	6	
33.38	-0.25	-1.40	0.30	0.00	5	0.42	5	
33.40	-0.09	-1.28	0.17	0.00	-8	0.27	3	
33.42	-0.24	-0.92	-0.01	0.00	4	0.17	2	
33.44	-0.02	-0.55	-0.01	-0.24	0	0.01	0	
33.46	0.18	0.00	0.10	0.00	0	-0.00	0	
33.48	0.06	0.00	-0.10	0.00	0	-0.08	-1	
33.50	0.28	0.55	0.01	0.00	0	-0.15	-2	
33.52	0.06	0.67	-0.01	0.00	-1	-0.10	-1	
33.54	0.08	0.67	-0.24	0.00	0	-0.25	-3	
33.56	-0.12	0.49	-0.16	0.00	-1	-0.10	-1	
33.58	0.08	0.24	-0.27	0.00	0	-0.22	-2	
33.60	0.05	-0.92	-0.04	0.00	-2	0.05	1	
33.62	-0.13	-2.14	0.14	0.00	0	0.35	4	
33.64	-0.40	-3.17	0.04	0.61	3	0.60	7	
33.66	-0.43	-2.93	-0.18	0.61	5	0.46	5	
33.68	-0.54	-2.01	-0.38	0.79	8	0.31	3	
33.70	-0.52	-0.98	-0.60	0.55	-13	0.02	0	
33.72	-0.43	-0.24	-0.39	0.00	7	-0.06	-1	
33.74	-0.37	0.00	-0.17	0.00	7	0.03	0	
33.76	-0.15	-0.49	-0.14	0.00	1	0.01	0	
33.78	-0.02	-0.79	0.03	0.00	0	0.11	1	
33.80	-0.09	-1.04	0.26	0.37	0	0.37	4	
33.82	-0.18	-1.16	0.06	0.85	4	0.38	4	
33.84	-0.43	-1.59	0.17	1.77	5	0.74	8	
33.86	-0.66	-3.05	0.37	2.20	3	1.17	13	
33.88	-0.88	-4.58	0.21	1.77	9	1.23	14	
33.90	-1.23	-5.86	0.20	0.92	10	1.33	15	
33.92	-1.48	-6.16	0.40	0.92	11	1.58	18	
33.94	-1.82	-6.41	0.55	2.62	13	2.12	24	
33.96	-2.03	-6.96	0.86	4.94	18	2.86	32	
33.98	-1.99	-7.20	1.10	5.92	28	3.19	35	
34.00	-1.95	-5.68	1.03	5.43	39	2.90	32	
34.02	-2.11	-3.36	1.35	5.31	31	2.88	32	
34.04	-2.44	-5.37	1.57	7.39	24	3.72	41	
34.06	-2.89	-11.29	1.74	8.36	47	4.77	53	
34.08	-3.21	-18.19	2.15	9.83	47	6.11	68	
34.10	-3.41	-20.63	2.41	10.13	22	6.66	74	
34.12	-3.70	-19.59	2.42	10.99	27	6.81	76	
34.14	-4.15	-17.09	2.40	9.95	39	6.51	72	
34.16	-4.55	-14.22	2.35	8.91	6	6.14	68	
34.18	-4.62	-12.02	2.37	8.42	52	5.86	65	
34.20	-4.69	-9.77	2.31	7.45	4	5.44	60	
34.22	-4.69	-6.23	2.15	2.62	10	4.11	46	
34.24	-4.98	-2.50	1.95	-3.66	11	2.57	29	
34.26	-4.71	4.46	1.64	-8.06	12	0.78	9	
34.28	-4.25	12.51	1.39	-8.67	4	-0.49	-5	
34.30	-3.61	20.32	1.18	-9.22	3	-1.75	-19	
34.32	-3.27	23.86	1.19	-9.64	-41	-2.31	-26	
34.34	-2.68	24.84	0.73	-13.67	-36	-3.63	-40	
34.36	-1.95	24.29	0.47	-14.34	-28	-4.11	-46	
34.38	-1.27	22.34	0.10	-17.88	-68	-5.01	-56	
34.40	-0.72	19.17	-0.05	-16.66	-55	-4.75	-53	
34.42	-0.20	15.44	-0.45	-16.36	-55	-4.75	-53	
34.44	-0.15	11.35	-0.55	-11.84	-52	-3.58	-40	
34.46	-0.22	7.02	-0.61	-7.69	-42	-2.40	-27	
34.48	-0.37	3.11	-0.56	-2.26	-26	-0.94	-10	
34.50	-0.57	0.00	-0.42	2.08	-6	0.32	4	
34.52	-0.80	-2.75	-0.14	6.04	0	1.57	17	
34.54	-0.83	-4.64	0.25	8.73	22	2.50	28	
34.56	-1.16	-5.74	0.53	10.13	22	3.16	35	
34.58	-1.42	-5.86	0.92	10.13	41	3.49	39	
34.60	-1.73	-5.00	0.99	8.61	25	3.29	37	
34.62	-2.04	-4.09	1.13	5.00	34	2.74	30	
34.64	-2.27	-3.78	0.95	0.00	26	1.78	20	
34.66	-2.20	-4.15	0.70	-4.21	21	0.88	10	
34.68	-2.05	-3.42	0.50	-6.16	8	0.28	3	
34.70	-2.27	-0.92	0.49	-5.55	3	0.21	2	
34.72	-2.48	0.92	0.39	-4.88	22	0.15	2	
34.74	-2.55	0.61	0.08	-4.64	6	0.06	1	
34.76	-2.45	-2.08	0.16	-4.58	3	0.36	4	
34.78	-2.36	-3.85	0.25	-3.11	5	0.84	9	
34.80	-2.25	-3.23	0.37	-0.92	6	1.20	13	
34.82	-2.02	0.00	0.38	0.73	5	1.08	12	
34.84	-1.71	4.46	0.34	0.85	8	0.51	6	
34.86	-1.37	7.81	0.22	0.92	4	-0.02	0	
34.88	-0.96	9.28	0.19	1.22	14	-0.28	-3	
34.90	-0.54	9.64	0.17	1.77	-5	-0.38	-4	
34.92	-0.13	9.28	0.18	1.95	0	-0.46	-5	
34.94	0.02	8.12	0.44	1.53	-1	-0.31	-3	
34.96	0.02	6.04	0.27	1.04	-5	-0.28	-3	
34.98	-0.12	3.72	0.20	0.49	-1	-0.13	-1	
35.00	-0.29	1.59	0.08	0.00	-1	-0.01	0	
35.02	-0.44	0.00	-0.09	0.00	0	0.10	1	
35.04	-0.67	-1.10	-0.17	0.31	0	0.30	3	
35.06	-0.87	-1.59	-0.33	0.61	1	0.38	4	
35.08	-1.12	-2.08	-0.25	-0.49	10	0.37	4	
35.10	-1.40	-2.69	-0.26	-2.69	2	0.13	1	
35.12	-1.64	-2.99	-0.23	-5.00	0	-0.14	-2	
35.14	-1.68	-1.59	-0.08	-4.46	-1	-0.09	-1	
35.16	-1.89	-0.98	-0.03	-3.54	0	0.12	1	
35.18	-2.09	-1.28	0.08	-1.77	0	0.61	7	
35.20	-1.94	-2.75	-0.08	-2.44	11	0.49	5	
35.22	-1.91	-3.30	-0.35	-2.69	3	0.32	4	
35.24	-2.14	-4.33	-0.61	-3.42	7	0.22	2	
35.26	-2.42	-4.88	-0.85	-3.66	0	0.19	2	
